assemblage_id,mechanism,error_rate,iter,eligible_individual_share,expected_reassigned_pct,n_eligible_source_species,n_source_species,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,q0_stability,bray_stability,sorensen_stability,bray_mean_change_pct,sorensen_mean_change_pct
collembola_soil_core,observed_pool,0.19,4,0.5284863945578231,10.041241496598639,26,51,0,14.28571428571428,13.817251793000128,10.837800863740066,0.9726031088638374,0.9723339273650814,0.9337303679711788,-0.25129623715078875,1.0810391323420543
collembola_soil_core,observed_pool,0.2,4,0.5284863945578231,10.569727891156464,26,51,0,15.384615384615397,14.065947100835462,11.76235825403844,0.9717022462111389,0.9650426416197949,0.9276827676145386,-0.26814681509065297,0.7420760272103033
collembola_soil_core,rare_weighted_observed_pool,0.01,4,0.5284863945578231,0.5468224033203305,26,51,0,1.6483516483516647,0.9645932167053672,0.7179727056428664,0.9973372713927702,0.9990796459810304,0.997094807082369,-0.03327546214797472,0.2616956873552789
collembola_soil_core,rare_weighted_observed_pool,0.02,4,0.5284863945578231,1.093644806640661,26,51,0,3.571428571428581,1.9317784819182338,1.2586614913411287,0.9899722223159387,0.9945609261103412,0.9868149725745368,-0.13090584921274795,0.21871517951173036
collembola_soil_core,rare_weighted_observed_pool,0.03,4,0.5284863945578231,1.6358594631966412,26,51,-1.9607843137254943,7.417582417582436,4.865577078439287,3.464005889979549,0.9809970925549569,0.97784007659878,0.9561067675337155,-0.2734804511635214,0.0970900531525043
collembola_soil_core,rare_weighted_observed_pool,0.04,4,0.5284863945578231,2.1634305314277213,26,51,-1.9607843137254943,7.142857142857162,3.7097592268655832,2.2025107554916934,0.9845725412784019,0.9881337680829528,0.9696395827374035,-0.07361999734943891,0.98830533936618
collembola_soil_core,rare_weighted_observed_pool,0.05,4,0.5284863945578231,2.6910015996588017,26,51,0,8.51648351648353,5.537859497280362,4.054022106876931,0.9758775086522486,0.9807558817485705,0.9546645918532682,-0.19793213802059562,0.8093380948722251
collembola_soil_core,rare_weighted_observed_pool,0.060000000000000005,4,0.5284863945578231,3.2112002730669222,26,51,0,10.164835164835173,6.950578426816789,4.7949697190815765,0.9710418878272304,0.9823682412317231,0.95284080544787,-0.2624244036712242,0.8319287450827328
collembola_soil_core,rare_weighted_observed_pool,0.06999999999999999,4,0.5284863945578231,3.709130367265269,26,51,0,10.164835164835173,8.260355574918332,6.2741497998509255,0.9743462954771531,0.9853187872276481,0.9603990822228332,-0.11833324452661387,1.1079369475989864
collembola_soil_core,rare_weighted_observed_pool,0.08,4,0.5284863945578231,4.204081449858073,26,51,0,10.439560439560447,8.091405038619648,6.3896218115999215,0.9712840571322382,0.9816415229070483,0.950566391902728,-0.22628828569023485,1.1387539317897266
collembola_soil_core,rare_weighted_observed_pool,0.09,4,0.5284863945578231,4.699032532450877,26,51,0,12.362637362637363,8.143591162279872,5.171105885735305,0.9757097181513759,0.984124714932637,0.9509999295802163,-0.21078946315943314,1.1527247940639196
collembola_soil_core,rare_weighted_observed_pool,0.09999999999999999,4,0.5284863945578231,5.177380331797972,26,51,-1.9607843137254943,11.813186813186816,8.51017534990608,6.187448425305919,0.9773905060756218,0.9758025684177014,0.9477761064629254,-0.2142675677739292,1.1129885116220262
collembola_soil_core,rare_weighted_observed_pool,0.11,4,0.5284863945578231,5.64622380715464,26,51,0,12.08791208791209,9.061316907357607,6.383331930790237,0.9768083933981809,0.9788929988741735,0.9447005385243065,-0.27074825530863933,0.8678702671242489
collembola_soil_core,rare_weighted_observed_pool,0.12,4,0.5284863945578231,6.095625429403183,26,51,0,12.91208791208791,11.170849712140395,8.822311586884869,0.9759551143961906,0.9717912865560586,0.9360696296228331,-0.41650874057105325,0.23767979735633826
collembola_soil_core,rare_weighted_observed_pool,0.13,4,0.5284863945578231,6.494128521058354,26,51,-3.9215686274509776,12.91208791208791,10.789232100630164,8.815335278341664,0.9701626607516377,0.9567561578519956,0.9172634266576073,-0.4370184214660955,0.5174508847493264
collembola_soil_core,rare_weighted_observed_pool,0.14,4,0.5284863945578231,6.880025639109415,26,51,-1.9607843137254943,12.08791208791209,10.962366373083455,8.870963574081125,0.9701445734985038,0.9672601766896242,0.9285234375264123,-0.480712271123962,0.44832624875648097
collembola_soil_core,rare_weighted_observed_pool,0.15000000000000002,4,0.5284863945578231,7.265922757160476,26,51,0,16.758241758241766,15.125186245434463,12.433702442479477,0.9646165226755811,0.9713496049563122,0.9383192879444696,-0.46947429188872736,0.49035015559228956
collembola_soil_core,rare_weighted_observed_pool,0.16,4,0.5284863945578231,7.651819875211538,26,51,0,15.384615384615397,13.896126860327996,11.583175726494499,0.9688692377710123,0.9642938083334109,0.9226735003653346,-0.3259676115791921,0.6974980811415898
collembola_soil_core,rare_weighted_observed_pool,0.17,4,0.5284863945578231,8.037716993262599,26,51,0,14.010989010989006,12.126365392566285,9.759841877707709,0.9748572149045105,0.9720583384652572,0.9394689828319343,-0.22736057414664002,1.251169125599838
collembola_soil_core,rare_weighted_observed_pool,0.18000000000000002,4,0.5284863945578231,8.400302157379427,26,51,-1.9607843137254943,13.736263736263732,12.512833113719735,10.591436962057665,0.972831595385912,0.9604755111446928,0.9204181426412837,-0.39916103633128586,0.8143340757013284
collembola_soil_core,rare_weighted_observed_pool,0.19,4,0.5284863945578231,8.760513550362226,26,51,-1.9607843137254943,14.83516483516485,13.561905584701783,11.296440251759421,0.9679102791307955,0.9621977368063699,0.9309802027871917,-0.2833989329122599,1.3291734579150782
collembola_soil_core,rare_weighted_observed_pool,0.2,4,0.5284863945578231,9.096279927699586,26,51,0,17.582417582417587,15.613325949760526,13.119578359390971,0.9716058199152428,0.9658744053499381,0.9222324147336932,-0.447591503621958,0.8598884975842935
collembola_soil_core,regional_pool,0.01,4,0.9744897959183674,0.9744897959183674,48,51,15.686274509803933,3.0219780219780334,1.88292806773378,1.7098207175353597,0.9902345568442499,0.9913663140326414,0.981859057654127,0.20141267064472945,1.323417480365352
collembola_soil_core,regional_pool,0.02,4,0.9744897959183674,1.9489795918367347,48,51,37.254901960784316,10.439560439560447,5.129527523967159,3.2102417867254207,0.9829973349584384,0.9813184361768641,0.9691779523399985,0.2852577587952432,3.081145659103135
collembola_soil_core,regional_pool,0.03,4,0.9744897959183674,2.9234693877551017,48,51,33.33333333333333,11.263736263736268,6.7868143807913395,4.497900900731389,0.9797543967492972,0.9898072649531486,0.970853482866315,0.4298447409075479,3.436550325530252
collembola_soil_core,regional_pool,0.04,4,0.9744897959183674,3.8979591836734695,48,51,37.254901960784316,13.186813186813184,8.73306831697973,6.3213608203032345,0.9720135334307018,0.9893294797425596,0.9743991511123086,0.42215387036543817,3.0419491998478154
collembola_soil_core,regional_pool,0.05,4,0.9744897959183674,4.872448979591836,48,51,31.372549019607842,17.582417582417587,10.912311205959636,7.403821014242151,0.9737930181623848,0.9981619293823163,0.9812978699926891,0.26013821809103277,3.1066389788292126
collembola_soil_core,regional_pool,0.060000000000000005,4,0.9744897959183674,5.846938775510205,48,51,47.058823529411775,18.40659340659341,13.322999584207263,9.849363064023064,0.9727053777649626,0.9910517987614142,0.9741342495765689,0.4951620127993772,3.8529359610113056
collembola_soil_core,regional_pool,0.06999999999999999,4,0.9744897959183674,6.82142857142857,48,51,50.98039215686274,19.505494505494525,15.604723112616137,12.318002318019028,0.971709456530272,0.9793772041358951,0.9563971974299992,0.6181280677060474,4.3363489978083924
collembola_soil_core,regional_pool,0.08,4,0.9744897959183674,7.795918367346939,48,51,39.2156862745098,22.527472527472536,17.790003059089976,13.543302406506053,0.9580863474372402,0.994542147719899,0.9755392644720197,0.462360041452059,3.6843792703423084
collembola_soil_core,regional_pool,0.09,4,0.9744897959183674,8.770408163265307,48,51,54.90196078431373,25.824175824175843,20.709938693411132,16.111853825564502,0.9670273907493135,0.9769578193477891,0.946075235336264,0.6455606398731328,4.8297417347621385
collembola_soil_core,regional_pool,0.09999999999999999,4,0.9744897959183674,9.744897959183673,48,51,49.01960784313726,28.296703296703306,24.664461177729645,20.324289878613055,0.9672548591650331,0.979506915933948,0.949138179367783,0.6681141117902412,4.296603699518631
collembola_soil_core,regional_pool,0.11,4,0.9744897959183674,10.71938775510204,48,51,56.86274509803921,29.670329670329675,27.5236456780664,22.35017200730425,0.9715303956702898,0.9857405222326675,0.9428802399333244,0.5582423087516997,5.026284976530859
collembola_soil_core,regional_pool,0.12,4,0.9744897959183674,11.693877551020407,48,51,52.941176470588225,25.00000000000002,23.49477152059125,20.103737326743886,0.9664945325771016,0.9844149068773064,0.9449463378135504,0.733339372249886,4.696812796135386
collembola_soil_core,regional_pool,0.13,4,0.9744897959183674,12.668367346938776,48,51,52.941176470588225,26.648351648351664,24.663062454012042,19.9274368232182,0.9751352398254468,0.9773805239389628,0.94256257251812,0.8628549668577623,5.03035651750432
collembola_soil_core,regional_pool,0.14,4,0.9744897959183674,13.642857142857144,48,51,62.745098039215684,30.76923076923077,30.547882141474837,25.650589903911513,0.9674099825692993,0.976711951622613,0.9355927218177642,0.8183770589725636,5.484002444457636
collembola_soil_core,regional_pool,0.15000000000000002,4,0.9744897959183674,14.617346938775514,48,51,56.86274509803921,31.043956043956044,30.028539531602494,25.137980339842358,0.9742477405556336,0.9685509522076123,0.9261549522177096,0.8672883992355773,5.267145593231626
collembola_soil_core,regional_pool,0.16,4,0.9744897959183674,15.591836734693878,48,51,56.86274509803921,30.219780219780223,32.10501495745967,28.5396433790281,0.9672245860322151,0.9699554328351063,0.9224605266704473,1.055903757690957,5.380645631498915
collembola_soil_core,regional_pool,0.17,4,0.9744897959183674,16.566326530612248,48,51,62.745098039215684,33.51648351648353,33.52605866381302,29.668121850279185,0.9665980208223566,0.9678335788592508,0.9161521384214804,1.0594848865277173,5.528330823650762
collembola_soil_core,regional_pool,0.18000000000000002,4,0.9744897959183674,17.540816326530614,48,51,58.823529411764696,35.98901098901099,35.593459354450154,29.025928624091122,0.9636449601477128,0.9636787410752716,0.9216782368618884,1.0848004124204724,4.999745898412922
collembola_soil_core,regional_pool,0.19,4,0.9744897959183674,18.51530612244898,48,51,56.86274509803921,33.7912087912088,34.73012821168653,30.373129251494756,0.9700200028884131,0.9587901258003847,0.9048184808816666,1.00109307098184,6.050884185282168
collembola_soil_core,regional_pool,0.2,4,0.9744897959183674,19.489795918367346,48,51,60.7843137254902,37.362637362637365,40.66521040903264,36.97001185614401,0.9615066661204822,0.962305334509144,0.913286678843568,0.971423482059186,5.336933940057054
collembola_soil_core,observed_pool,0.01,5,0.5284863945578231,0.5284863945578231,26,51,0,1.373626373626391,0.6194883970169318,0.40203777815364106,0.9954942829344391,0.9995932256618649,0.9966560216737949,-0.026679488738390322,0.09698828744313381
collembola_soil_core,observed_pool,0.02,5,0.5284863945578231,1.0569727891156462,26,51,0,3.571428571428581,1.5581575837511297,0.8556983190308731,0.9923626934880575,0.9972170704378553,0.9881585008669496,-0.011226810502984463,0.7158581602263459
collembola_soil_core,observed_pool,0.03,5,0.5284863945578231,1.5854591836734695,26,51,0,5.219780219780246,3.6274303603530678,2.7883414174244336,0.9865391199989715,0.9912200785293658,0.9825135554063296,-0.12522342807681497,0.44268208156159616
collembola_soil_core,observed_pool,0.04,5,0.5284863945578231,2.1139455782312924,26,51,0,4.94505494505495,3.5630892294094663,2.4276705874174187,0.98621632532302,0.9853479960632336,0.9637149165765458,0.04711780812691746,0.9895209903860502
collembola_soil_core,observed_pool,0.05,5,0.5284863945578231,2.642431972789116,26,51,0,6.868131868131888,4.16515448436976,2.6801248254215926,0.9838876664954254,0.9877033128181918,0.9708260850470256,-0.10369856932999078,0.8079693171920033
collembola_soil_core,observed_pool,0.060000000000000005,5,0.5284863945578231,3.170918367346939,26,51,0,9.065934065934078,6.062226798185377,4.365075590205647,0.9739414602077267,0.9819483462559679,0.9541296846230438,-0.18412928701132536,0.7022699113906183
collembola_soil_core,observed_pool,0.06999999999999999,5,0.5284863945578231,3.699404761904762,26,51,0,8.51648351648353,6.275266239525212,4.551511359893512,0.9759769585243819,0.9785825444092693,0.9576583902330743,-0.054270382683629936,1.0434228282077074
collembola_soil_core,observed_pool,0.08,5,0.5284863945578231,4.227891156462585,26,51,0,10.989010989010994,8.858955366411703,6.7807284627754205,0.9746449754551363,0.9761151656292224,0.9472703689661556,-0.24562133912148232,0.7528242256071849
collembola_soil_core,observed_pool,0.09,5,0.5284863945578231,4.756377551020408,26,51,0,8.241758241758257,6.862732593062915,5.141176099222022,0.9719376072401206,0.9811602465130486,0.9545311178647456,-0.18727607524322565,0.6665727580121628
collembola_soil_core,observed_pool,0.09999999999999999,5,0.5284863945578231,5.2848639455782305,26,51,-1.9607843137254943,9.615384615384626,7.128701264996051,5.276549312719547,0.9653160899747415,0.968370252969328,0.9303767458184637,-0.27214719840616963,0.18316695824018847
collembola_soil_core,observed_pool,0.11,5,0.5284863945578231,5.813350340136053,26,51,-1.9607843137254943,10.71428571428572,9.790707388635367,8.128866539482193,0.9791223133491674,0.9737658382599502,0.941826316724409,-0.3412063314307212,0.25566450377441097
collembola_soil_core,observed_pool,0.12,5,0.5284863945578231,6.341836734693878,26,51,0,11.263736263736268,9.212409145652266,7.143563277796572,0.975893132915594,0.9766491286979774,0.9451926251086651,-0.301097358613589,0.7574583995327178
collembola_soil_core,observed_pool,0.13,5,0.5284863945578231,6.870323129251701,26,51,0,12.08791208791209,9.242137848568177,6.472072938026363,0.9739510793418056,0.9708621482680008,0.9341523708516141,-0.1818799047318853,0.5294295763587087
collembola_soil_core,observed_pool,0.14,5,0.5284863945578231,7.398809523809524,26,51,0,13.186813186813184,10.70638474127341,8.238043003013495,0.9685579828674132,0.9787891512008925,0.9464154355200147,-0.3188564392160975,0.6459754558507225
collembola_soil_core,observed_pool,0.15000000000000002,5,0.5284863945578231,7.927295918367347,26,51,-1.9607843137254943,13.461538461538458,11.071059037974894,8.344281300172284,0.972081992072332,0.9821199559088322,0.9481375664101188,-0.3744103529107812,0.21983349732013213
collembola_soil_core,observed_pool,0.16,5,0.5284863945578231,8.45578231292517,26,51,0,16.20879120879122,14.004779973268565,11.567239438811994,0.9676954323881726,0.9678900860431909,0.9252670524462577,-0.39333469437776714,0.6836918717146645
collembola_soil_core,observed_pool,0.17,5,0.5284863945578231,8.984268707482993,26,51,-1.9607843137254943,14.28571428571428,12.558453530471958,10.45741030740508,0.9694901098695978,0.9647425372311225,0.9290580075776715,-0.3961639018324803,0.6849987057389262
collembola_soil_core,observed_pool,0.18000000000000002,5,0.5284863945578231,9.512755102040819,26,51,0,12.08791208791209,11.551888758932272,9.608997842019317,0.971478034616088,0.9675738064675335,0.9301361172279682,-0.3528365618318152,0.4876922408773021
collembola_soil_core,observed_pool,0.19,5,0.5284863945578231,10.041241496598639,26,51,-1.9607843137254943,15.659340659340671,14.018104449185298,11.611105820367706,0.962788814287405,0.9742606951518411,0.9368638856508981,-0.3597496245888232,0.614310874636903
collembola_soil_core,observed_pool,0.2,5,0.5284863945578231,10.569727891156464,26,51,-1.9607843137254943,16.758241758241766,15.122587228704054,12.578807183986518,0.9729344373837528,0.9700102032395549,0.9309347736169765,-0.4485967006634728,0.06094485594254628
collembola_soil_core,rare_weighted_observed_pool,0.01,5,0.5284863945578231,0.5468224033203305,26,51,0,3.296703296703307,1.5543922615027128,1.0265715413763532,0.9887522956486569,0.9965807802748794,0.9889374359539262,-0.06561442541005436,0.2903689825574318
collembola_soil_core,rare_weighted_observed_pool,0.02,5,0.5284863945578231,1.093644806640661,26,51,0,4.1208791208791284,1.7450117756072414,1.1800225512819562,0.9868900511051116,0.9946869591122599,0.9856293025449555,-0.016477688529670242,0.6678014141365152
collembola_soil_core,rare_weighted_observed_pool,0.03,5,0.5284863945578231,1.6358594631966412,26,51,0,5.219780219780246,2.8423221239472607,1.8667371660295418,0.9861062840918773,0.9874000625290561,0.9725543126834462,-0.1021043399010102,0.5069328591215116
collembola_soil_core,rare_weighted_observed_pool,0.04,5,0.5284863945578231,2.1634305314277213,26,51,0,6.318681318681341,3.966624536081964,3.0795864036855303,0.9815595029980534,0.9873677525007026,0.9744741614303473,-0.20713959801287318,0.2243168461973699
collembola_soil_core,rare_weighted_observed_pool,0.05,5,0.5284863945578231,2.6910015996588017,26,51,-1.9607843137254943,6.318681318681341,3.4740200135490173,2.06046399853268,0.9875273635921921,0.988818758372172,0.9657806557520411,-0.19504119102577988,0.2741022646595148
collembola_soil_core,rare_weighted_observed_pool,0.060000000000000005,5,0.5284863945578231,3.2112002730669222,26,51,0,9.340659340659352,7.039867136649813,5.421342064243784,0.9763295004310343,0.9823461337084518,0.9583134668149502,-0.2932448967992829,0.19256391525286354
collembola_soil_core,rare_weighted_observed_pool,0.06999999999999999,5,0.5284863945578231,3.709130367265269,26,51,0,9.065934065934078,6.40514621104884,4.4305598617689235,0.9712650334446761,0.9672071808930843,0.9360754246277657,-0.3130057753591986,0.10612000884799855
collembola_soil_core,rare_weighted_observed_pool,0.08,5,0.5284863945578231,4.204081449858073,26,51,0,9.8901098901099,8.099509331061094,6.301245300239433,0.9765878729880094,0.9776310683603168,0.9427762452344832,-0.3371466747769114,0.6368988333693704
collembola_soil_core,rare_weighted_observed_pool,0.09,5,0.5284863945578231,4.699032532450877,26,51,0,8.791208791208804,6.732503863392036,5.182364155742758,0.9821613736266774,0.9883271545094245,0.9639943727674113,-0.28832968405224646,0.45664659650450634
collembola_soil_core,rare_weighted_observed_pool,0.09999999999999999,5,0.5284863945578231,5.177380331797972,26,51,-1.9607843137254943,9.065934065934078,7.908332958907205,6.175851506338859,0.9790448463196109,0.970620321711633,0.9367891674208718,-0.3869517898861474,0.5263002701194175
collembola_soil_core,rare_weighted_observed_pool,0.11,5,0.5284863945578231,5.64622380715464,26,51,0,10.164835164835173,8.838018452890385,7.10083978989795,0.9694544710591906,0.9681805996124873,0.9286085029810558,-0.37753505031804524,0.17652913722603358
collembola_soil_core,rare_weighted_observed_pool,0.12,5,0.5284863945578231,6.095625429403183,26,51,0,14.010989010989006,11.936504278218262,9.653038162947158,0.9733591258663421,0.9649321298053201,0.927704770317279,-0.491438135196931,0.23786275510120358
collembola_soil_core,rare_weighted_observed_pool,0.13,5,0.5284863945578231,6.494128521058354,26,51,0,13.186813186813184,10.59333831400111,8.02154229643477,0.963619294143095,0.9668633187381231,0.9266172642962601,-0.665700417479298,0.09901502933071793
collembola_soil_core,rare_weighted_observed_pool,0.14,5,0.5284863945578231,6.880025639109415,26,51,0,14.010989010989006,12.00156698796635,10.19040453263087,0.9709046544035066,0.9761984762331326,0.9425432794540058,-0.45571965156522287,0.5010678998012219
collembola_soil_core,rare_weighted_observed_pool,0.15000000000000002,5,0.5284863945578231,7.265922757160476,26,51,0,13.461538461538458,10.395057044907063,7.50996483337989,0.9696009858362724,0.9687922839021081,0.9217067480187117,-0.3706203660947427,0.5914475450922829
collembola_soil_core,rare_weighted_observed_pool,0.16,5,0.5284863945578231,7.651819875211538,26,51,0,15.659340659340671,14.204137060085298,11.778312886737119,0.9656836714737161,0.962115364607009,0.9104308867663408,-0.4729701984875878,0.3948860185276626
collembola_soil_core,rare_weighted_observed_pool,0.17,5,0.5284863945578231,8.037716993262599,26,51,0,14.28571428571428,12.470978690583866,10.084353436528225,0.967531342104983,0.9692875297777583,0.9322012177778718,-0.4756363827506882,0.7416141162413625
collembola_soil_core,rare_weighted_observed_pool,0.18000000000000002,5,0.5284863945578231,8.400302157379427,26,51,0,15.934065934065945,13.605493304618332,10.730950861521226,0.9679709854389624,0.9701286188308305,0.9258994581113862,-0.48625118568922376,0.2752336194367544
collembola_soil_core,rare_weighted_observed_pool,0.19,5,0.5284863945578231,8.760513550362226,26,51,-3.9215686274509776,16.20879120879122,15.141778817477869,12.48502907480129,0.969954485346966,0.9634012908241368,0.9147883951444811,-0.6144831789491323,0.21861503988074293
collembola_soil_core,rare_weighted_observed_pool,0.2,5,0.5284863945578231,9.096279927699586,26,51,0,14.83516483516485,15.393477485510987,13.516949250087995,0.971763435153475,0.965768773190645,0.9185306860565701,-0.582673172961623,0.1803979487804419
collembola_soil_core,regional_pool,0.01,5,0.9744897959183674,0.9744897959183674,48,51,19.6078431372549,4.1208791208791284,2.274274733503945,1.5075258741246822,0.9893269481808631,0.9998789306868049,0.9970096342112683,0.03488882667679327,0.940121444976727
collembola_soil_core,regional_pool,0.02,5,0.9744897959183674,1.9489795918367347,48,51,27.450980392156854,9.065934065934078,5.338127417404093,3.2985188020099976,0.9880280661624246,0.9990489650061346,0.9935413560635993,0.21670238994442315,1.9967992754104769
collembola_soil_core,regional_pool,0.03,5,0.9744897959183674,2.9234693877551017,48,51,39.2156862745098,11.538461538461542,7.6897192973828465,5.81165877885379,0.98639149363385,0.9915003262914636,0.979129284678264,0.3369428503214644,2.8241292246995675
collembola_soil_core,regional_pool,0.04,5,0.9744897959183674,3.8979591836734695,48,51,37.254901960784316,16.20879120879122,9.768090422860265,6.36943956638194,0.9706845875337017,0.9888603517182454,0.9699047874808204,0.42636496520520595,3.378588122056869
collembola_soil_core,regional_pool,0.05,5,0.9744897959183674,4.872448979591836,48,51,43.13725490196079,14.010989010989006,9.048679894548473,5.74545426328148,0.9730395033490359,0.9877618444678301,0.9685607664930939,0.38948104458986776,3.5572561950910853
collembola_soil_core,regional_pool,0.060000000000000005,5,0.9744897959183674,5.846938775510205,48,51,49.01960784313726,20.054945054945073,12.758070208236937,8.815856553021195,0.9634301062792423,0.9841470914260393,0.964402745006629,0.5958803204134222,4.024747986073418
collembola_soil_core,regional_pool,0.06999999999999999,5,0.9744897959183674,6.82142857142857,48,51,54.90196078431373,21.97802197802199,16.68404589906134,12.417406633494132,0.970995140762265,0.9892910474683542,0.9595299519445081,0.4660851093191587,4.096637171383977
collembola_soil_core,regional_pool,0.08,5,0.9744897959183674,7.795918367346939,48,51,49.01960784313726,23.351648351648358,18.454197768512692,14.354070647758643,0.9682642010073114,0.9772420684603872,0.9436966939246414,0.6336488282924213,4.0098143236745765
collembola_soil_core,regional_pool,0.09,5,0.9744897959183674,8.770408163265307,48,51,54.90196078431373,24.725274725274748,20.54647168403538,16.05302325613105,0.9605583352386778,0.9802434758228284,0.9385188200630193,0.6924308601438556,5.3795050600608185
collembola_soil_core,regional_pool,0.09999999999999999,5,0.9744897959183674,9.744897959183673,48,51,64.70588235294117,26.923076923076938,23.263977803575543,19.14794026501545,0.9576691695117799,0.98759757761389,0.9561901171145432,0.44718671877619354,4.378344088162023
collembola_soil_core,regional_pool,0.11,5,0.9744897959183674,10.71938775510204,48,51,60.7843137254902,28.296703296703306,25.052818636592654,20.130208310998164,0.9618760329257802,0.9646082654417277,0.943195130965821,0.688659774555278,4.6411786547752465
collembola_soil_core,regional_pool,0.12,5,0.9744897959183674,11.693877551020407,48,51,60.7843137254902,29.670329670329675,25.680454255153062,20.759943757650802,0.9608631811380505,0.9832583219657312,0.9418379189582761,0.6399511238121658,5.100926339741219
collembola_soil_core,regional_pool,0.13,5,0.9744897959183674,12.668367346938776,48,51,58.823529411764696,31.59340659340659,30.31567373108892,26.273948170958473,0.9579395845775066,0.9808334579570853,0.9408283555597434,0.7167967827995225,4.1785537282319485
collembola_soil_core,regional_pool,0.14,5,0.9744897959183674,13.642857142857144,48,51,58.823529411764696,31.59340659340659,30.57977571256918,26.28171579395351,0.9641186275272996,0.9843520539052,0.9339399386953547,0.8355578612776249,4.717186573835175
collembola_soil_core,regional_pool,0.15000000000000002,5,0.9744897959183674,14.617346938775514,48,51,60.7843137254902,31.318681318681318,30.81267734289639,25.87607491043591,0.9670591716034881,0.9802653045334557,0.9435957709724452,0.643724747868224,4.809260575421859
collembola_soil_core,regional_pool,0.16,5,0.9744897959183674,15.591836734693878,48,51,62.745098039215684,37.637362637362635,36.222328232962944,31.18057990412595,0.9666222352201688,0.9805593167914656,0.9379883800926316,0.8724585446142408,4.57656234268462
collembola_soil_core,regional_pool,0.17,5,0.9744897959183674,16.566326530612248,48,51,62.745098039215684,32.967032967032964,34.45402806219444,29.91235971264925,0.9785368570625363,0.9844211296897715,0.942106181726419,0.5981599079942113,4.55961554307156
collembola_soil_core,regional_pool,0.18000000000000002,5,0.9744897959183674,17.540816326530614,48,51,62.745098039215684,32.967032967032964,33.608628132872596,28.423699373402613,0.964394807138666,0.9718240090498438,0.9338602602251799,0.7595442554844567,4.879750896268753
collembola_soil_core,regional_pool,0.19,5,0.9744897959183674,18.51530612244898,48,51,58.823529411764696,36.53846153846154,36.50692963008355,31.433851101157373,0.968914029092238,0.967840909930064,0.9164321618787382,0.961876307430698,5.948393700325338
collembola_soil_core,regional_pool,0.2,5,0.9744897959183674,19.489795918367346,48,51,64.70588235294117,38.46153846153848,41.035291414086394,35.98814719012113,0.9652280920218356,0.963335130895957,0.9137677177919397,0.95253885564590135,5.067008902122616
collembola_soil_core,observed_pool,0.01,6,0.5284863945578231,0.5284863945578231,26,51,0,1.373626373626391,0.43277023614090027,0.20669247599649498,0.9945139228173203,0.9932840299807724,0.9855992878768979,0.026299359418247015,0.35333923643792176
collembola_soil_core,observed_pool,0.02,6,0.5284863945578231,1.0569727891156462,26,51,0,2.197802197802212,1.189281319204727,0.8443678086924811,0.9931408822136548,0.9934452250225246,0.9867671536258763,0.03353739633835673,0.6519940917267375
collembola_soil_core,observed_pool,0.03,6,0.5284863945578231,1.5854591836734695,26,51,0,3.296703296703307,2.2651990903667096,1.6440401008607441,0.9923401450042709,0.994831919627181,0.984739194355781,-0.03381216043732982,0.50008379026103
collembola_soil_core,observed_pool,0.04,6,0.5284863945578231,2.1139455782312924,26,51,0,7.692307692307709,4.984227636021643,3.2936120761572374,0.9783537550620593,0.9924934055340787,0.9735929958148394,-0.1312252176883355,0.7110011102486213
collembola_soil_core,observed_pool,0.05,6,0.5284863945578231,2.642431972789116,26,51,0,6.868131868131888,5.052022099781617,3.7736502851454246,0.9820940425757051,0.9922095388224397,0.9799462675737467,-0.05273789500618298,0.9649748699176675
collembola_soil_core,observed_pool,0.060000000000000005,6,0.5284863945578231,3.170918367346939,26,51,0,8.241758241758257,5.804708553517068,4.053942439064118,0.9822954482533091,0.9918573390663145,0.9678932508525265,-0.1356166714158613,0.8310455012750628
collembola_soil_core,observed_pool,0.06999999999999999,6,0.5284863945578231,3.699404761904762,26,51,0,9.065934065934078,5.9016548643054945,3.491252777525422,0.9787745433771204,0.9788471496088931,0.9571826340901408,-0.058918856758138904,1.1765196259929889
collembola_soil_core,observed_pool,0.08,6,0.5284863945578231,4.227891156462585,26,51,0,9.340659340659352,7.667791518142653,6.043860502621223,0.9733917057220491,0.9757154557073984,0.9456826030391116,-0.19403330255763906,0.8641232756267048
collembola_soil_core,observed_pool,0.09,6,0.5284863945578231,4.756377551020408,26,51,0,11.538461538461542,9.64206469003499,7.560232785108512,0.9650781797869559,0.9810140467815585,0.9498165122348583,-0.20890434099184452,0.6582996503364802
collembola_soil_core,observed_pool,0.09999999999999999,6,0.5284863945578231,5.2848639455782305,26,51,0,11.538461538461542,8.08418462248559,5.982551695469707,0.9833575708025589,0.9899992471424449,0.9691789356201354,-0.14821985485643507,1.07822310164567
collembola_soil_core,observed_pool,0.11,6,0.5284863945578231,5.813350340136053,26,51,0,12.362637362637363,9.776607522411474,7.376741688243826,0.972967099616685,0.9757324983590382,0.9331695380503129,-0.11746963875758354,1.2136865044867218
collembola_soil_core,observed_pool,0.12,6,0.5284863945578231,6.341836734693878,26,51,0,12.08791208791209,9.546638873503156,7.044272307988453,0.9752844116117471,0.9769525170067032,0.9450763415831513,-0.29309119903888625,0.7622802296380904
collembola_soil_core,observed_pool,0.13,6,0.5284863945578231,6.870323129251701,26,51,0,12.91208791208791,12.205057199319747,10.834577117797117,0.9715672578572778,0.960278439058905,0.9187380369767745,-0.22521205671298672,0.9387016328165965
