assemblage_id,mechanism,error_rate,iter,eligible_individual_share,expected_reassigned_pct,n_eligible_source_species,n_source_species,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,q0_stability,bray_stability,sorensen_stability,bray_mean_change_pct,sorensen_mean_change_pct
carabidae_pitfall,rare_weighted_observed_pool,0.09,1,0.9195680916703394,6.639314140841397,107,129,-3.100775193798455,25.363489499192227,22.45676337946476,16.712902196332855,0.9818773143897579,0.967725858308507,0.9373971149291094,-0.28082566343572424,0.14424530572874072
carabidae_pitfall,rare_weighted_observed_pool,0.09999999999999999,1,0.9195680916703394,7.182854412835054,107,129,-0.7751937984496138,24.071082390953123,23.980931101227743,19.903622866138846,0.9806437038933796,0.9566902564481181,0.926282037402387,-0.437784862764512,0.015679737204266075
carabidae_pitfall,rare_weighted_observed_pool,0.11,1,0.9195680916703394,7.704773276829793,107,129,-2.3255813953488413,26.33279483037154,25.817216278403276,20.887943704112466,0.9804980292207747,0.9505508091776591,0.9198254726242892,-0.3312257987499678,0.08038190648971266
carabidae_pitfall,rare_weighted_observed_pool,0.12,1,0.9195680916703394,8.206899612949618,107,129,-3.100775193798455,24.717285945072696,25.854245461378113,22.494129416581288,0.9787754051920066,0.9569696333690602,0.9276227810537716,-0.42795557014141394,-0.4715138777173222
carabidae_pitfall,rare_weighted_observed_pool,0.13,1,0.9195680916703394,8.654976081800472,107,129,-1.5503875968992276,26.494345718901435,26.888467028338447,21.822678697982955,0.9817933847777036,0.9578124644694562,0.925870808544093,-0.4273855236172297,-0.36124766780636364
carabidae_pitfall,rare_weighted_observed_pool,0.14,1,0.9195680916703394,9.092966071616564,107,129,-2.3255813953488413,26.33279483037154,26.903858148832427,22.414033841387116,0.9768272331531455,0.9540041174490178,0.9243083273206789,-0.4409175454823777,0.03490968773511849
carabidae_pitfall,rare_weighted_observed_pool,0.15000000000000002,1,0.9195680916703394,9.510408465632942,107,129,-6.2015503875969,26.33279483037154,29.36327948488673,26.17056047962898,0.9790597731862404,0.9373539283486877,0.9113869595423894,-0.4146391622188661,0.022619916198229895
carabidae_pitfall,rare_weighted_observed_pool,0.16,1,0.9195680916703394,9.918173550096842,107,129,-3.100775193798455,27.30210016155088,28.735034360621615,24.587247653256373,0.9761860694542702,0.9575412425522362,0.9319838750325545,-0.48253146690226956,-0.4318181015358302
carabidae_pitfall,rare_weighted_observed_pool,0.17,1,0.9195680916703394,10.2746709982506,107,129,0,28.432956381260087,30.30163538348667,24.762374860144366,0.9811832672697535,0.9532162157647426,0.9217725286649548,-0.43795048805334025,-0.2194359605158236
carabidae_pitfall,rare_weighted_observed_pool,0.18000000000000002,1,0.9195680916703394,10.620138773508698,107,129,-2.3255813953488413,26.33279483037154,29.83206157382432,26.555471288229636,0.982599878128168,0.9394054886569291,0.9081285957365093,-0.38717134918181406,0.030735220204669567
carabidae_pitfall,rare_weighted_observed_pool,0.19,1,0.9195680916703394,10.958468478600977,107,129,-3.100775193798455,29.72536348949919,33.78642770996081,29.763884705493847,0.9830511889262206,0.9298354184038712,0.9008925520621903,-0.5013870204983673,-0.7132144841571764
carabidae_pitfall,rare_weighted_observed_pool,0.2,1,0.9195680916703394,11.25893515878929,107,129,-2.3255813953488413,29.563812600969296,32.5631743544496,28.256348057104354,0.9763317887281368,0.9521917562345619,0.9225627141135372,-0.49159040498234496,-1.0143591344492608
carabidae_pitfall,regional_pool,0.01,1,0.997906566769502,0.997906566769502,125,129,16.279069767441868,6.300484652665594,2.190892266722244,1.007196428683299,0.9920309580170114,0.9993793579618967,0.9972145432270961,0.03915112511676533,0.7464687065182662
carabidae_pitfall,regional_pool,0.02,1,0.997906566769502,1.995813133539004,125,129,27.906976744186053,12.439418416801274,7.375703403974954,5.040567734411261,0.9841019990004445,0.9937792813685968,0.9847427883036193,0.10167922654447104,1.2988641959710945
carabidae_pitfall,regional_pool,0.03,1,0.997906566769502,2.9937197003085054,125,129,25.581395348837212,14.53957996768982,7.568763671961043,4.111533781607779,0.9864726181863875,0.998635767690043,0.9901918948707485,0.08993406131205806,1.360245926932535
carabidae_pitfall,regional_pool,0.04,1,0.997906566769502,3.991626267078008,125,129,32.558139534883715,18.73990306946687,12.57414768846916,8.495845881163945,0.9862286014089088,0.9931715483757368,0.9761257718242093,0.17181847330056677,1.5602415594943908
carabidae_pitfall,regional_pool,0.05,1,0.997906566769502,4.98953283384751,125,129,32.558139534883715,21.647819063004835,14.937177913296207,9.963285882006211,0.9862070176576503,0.9952963616725226,0.9795737996629051,0.14547846478305537,1.7857904717357709
carabidae_pitfall,regional_pool,0.060000000000000005,1,0.997906566769502,5.987439400617013,125,129,38.759689922480625,25.686591276252013,20.19607464400357,14.440763348742202,0.9864638038265314,0.9875447825054651,0.9686009008714409,0.16854630751188537,1.6791035082436512
carabidae_pitfall,regional_pool,0.06999999999999999,1,0.997906566769502,6.985345967386513,125,129,42.635658914728694,25.363489499192227,20.524360711125667,13.638173854053015,0.9860505741570849,0.9870129563626648,0.9656824199648145,0.161509808437299,1.1905513165525239
carabidae_pitfall,regional_pool,0.08,1,0.997906566769502,7.983252534156016,125,129,44.18604651162789,26.978998384491113,24.293980994011456,18.635859997348405,0.9831872150166312,0.9940297843944089,0.9745166916937436,0.22378321785123667,2.0980759979303043
carabidae_pitfall,regional_pool,0.09,1,0.997906566769502,8.9811591009255185,125,129,44.18604651162789,29.88691437802906,22.62869936763485,14.710257512999213,0.9788915052646824,0.995059256807027,0.9728024612962661,0.2371173521004799,1.892969940914302
carabidae_pitfall,regional_pool,0.09999999999999999,1,0.997906566769502,9.97906566769502,125,129,40.31007751937985,31.663974151857822,27.461847336117053,19.443459457207446,0.9860961721784811,0.989748102106837,0.9721762011632518,0.2057704186322784,1.7528128734341397
carabidae_pitfall,regional_pool,0.11,1,0.997906566769502,10.976972234464524,125,129,42.635658914728694,31.825525040387713,29.617668647598716,22.651461293547005,0.9839948001431217,0.9745898663734099,0.9555112877638438,0.2680512048993666,2.3064454690461478
carabidae_pitfall,regional_pool,0.12,1,0.997906566769502,11.974878801234022,125,129,41.86046511627908,32.79483037156703,29.726613557231385,22.27955343904604,0.9789038796082615,0.9835438823212249,0.9543070203292187,0.2892481954751114,2.316162014942469
carabidae_pitfall,regional_pool,0.13,1,0.997906566769502,12.972785368003528,125,129,47.28682170542635,33.92568659127624,33.77716207189743,26.859858771817336,0.9867341053262253,0.9873134799150544,0.9618505958570905,0.24550208580944588,2.092649562970772
carabidae_pitfall,regional_pool,0.14,1,0.997906566769502,13.970691934773027,125,129,44.961240310077514,33.44103392568658,35.15987241724217,29.114217853166725,0.9780498948792052,0.9875537260428454,0.9650319749799836,0.26858108271079484,2.6458341991942858
carabidae_pitfall,regional_pool,0.15000000000000002,1,0.997906566769502,14.968598501542534,125,129,49.6124031007752,37.80290791599354,38.6327465315063,29.85343062321022,0.9811844503526536,0.9711111932617372,0.9404755023449262,0.28465794949068535,2.190559122175384
carabidae_pitfall,regional_pool,0.16,1,0.997906566769502,15.966505068312031,125,129,46.51162790697674,35.702746365105,36.42463460959584,28.840893988677998,0.9849825757214615,0.9757887438339533,0.9529984648904465,0.25083566639398924,2.084237282703616
carabidae_pitfall,regional_pool,0.17,1,0.997906566769502,16.964411635081532,125,129,52.71317829457365,38.126009693053284,41.07225531118419,34.0351801741311,0.9821096961070636,0.9682104718221407,0.9475986345691284,0.31247211363574223,2.6184362312698717
carabidae_pitfall,regional_pool,0.18000000000000002,1,0.997906566769502,17.96231820185104,125,129,48.837209302325576,37.47980613893376,41.054797325156066,34.1524562875577,0.9817793093433675,0.9823231375660528,0.9568972717557537,0.33077452057284074,2.4629299717001896
carabidae_pitfall,regional_pool,0.19,1,0.997906566769502,18.960224768620538,125,129,49.6124031007752,40.71082390953149,45.03308009649034,38.27252015090154,0.9807409549179145,0.9809747195138492,0.9519311069579457,0.3252937925964261,2.5669386038714936
carabidae_pitfall,regional_pool,0.2,1,0.997906566769502,19.95813133539004,125,129,54.26356589147288,41.51857835218091,48.44992177787064,41.62480722564346,0.9869575059975667,0.9729016462654485,0.9519750463201799,0.366963099019868,2.1794279034244024
carabidae_pitfall,observed_pool,0.01,2,0.9195680916703394,0.9195680916703394,107,129,-1.5503875968992276,6.300484652665594,2.6889074436566185,1.516548352052105,0.992797800157479,0.9898859054153263,0.9794928832150899,-0.048766088212648384,-0.05691811695556215
carabidae_pitfall,observed_pool,0.02,2,0.9195680916703394,1.8391361833406787,107,129,-0.7751937984496138,8.562197092084013,5.670327309064049,3.763289065295461,0.9887986808224167,0.9893361392059338,0.976816266252593,-0.07823656663081824,-0.14326075272844685
carabidae_pitfall,observed_pool,0.03,2,0.9195680916703394,2.758704275011018,107,129,-0.7751937984496138,11.954765751211639,7.697182679322134,4.8496224272865485,0.9923867456173883,0.9853207333511114,0.9677090622273697,-0.16699112972716756,-0.817691697172096
carabidae_pitfall,observed_pool,0.04,2,0.9195680916703394,3.6782723666813575,107,129,0,14.862681744749583,9.588466463874123,6.001363769603252,0.9862573895881038,0.9851211809040823,0.9630039799641401,-0.18242185546849532,-0.8929221143224586
carabidae_pitfall,observed_pool,0.05,2,0.9195680916703394,4.597840458351697,107,129,0,15.18578352180937,11.179036200059844,7.497421362342216,0.9866545854368598,0.9662986334280382,0.9455764042712432,-0.18969651990778935,-0.42578845203056215
carabidae_pitfall,observed_pool,0.060000000000000005,2,0.9195680916703394,5.517408550022037,107,129,-1.5503875968992276,15.508885298869135,13.49837452294318,9.731045245818049,0.9783850646607639,0.9664356200167923,0.9408710582704453,-0.2001013276216157,-0.33306356658855396
carabidae_pitfall,observed_pool,0.06999999999999999,2,0.9195680916703394,6.436976641692374,107,129,-0.7751937984496138,18.90145395799676,16.798315497812034,12.919753886722507,0.987970106468462,0.9636057741310414,0.9431927481799413,-0.3072403602181306,-0.8076891483647985
carabidae_pitfall,observed_pool,0.08,2,0.9195680916703394,7.356544733362715,107,129,-0.7751937984496138,19.87075928917608,20.930374163056875,16.053998334281737,0.9875852149603171,0.9597168950874495,0.9420532939352273,-0.423178853731665,-0.8910174597797971
carabidae_pitfall,observed_pool,0.09,2,0.9195680916703394,8.276112825033055,107,129,0,19.224555735056548,19.882434786309155,15.976587139200982,0.9839647523595603,0.9435466888726309,0.923397247400404,-0.29988710837510757,-0.6112186305583744
carabidae_pitfall,observed_pool,0.09999999999999999,2,0.9195680916703394,9.195680916703392,107,129,-2.3255813953488413,19.87075928917608,20.993908318543063,16.985831189763,0.9836505257529914,0.9447531205180636,0.9202888610312883,-0.42035414209273814,-1.101447479515183
carabidae_pitfall,observed_pool,0.11,2,0.9195680916703394,10.115249008373732,107,129,-0.7751937984496138,23.10177705977381,23.31052071457631,18.02681606990497,0.9791784337258956,0.9488974546290219,0.9349586416504793,-0.6556136735514584,-1.3521885880571682
carabidae_pitfall,observed_pool,0.12,2,0.9195680916703394,11.034817100044071,107,129,0,22.132471728594496,25.991493297106572,21.70199483415285,0.9845305283259342,0.9515346138678599,0.9370191980626628,-0.5650355686235509,-1.3544522763700662
carabidae_pitfall,observed_pool,0.13,2,0.9195680916703394,11.954385191714412,107,129,0,22.778675282714044,25.762044790285277,20.606470128447807,0.9837183110770711,0.94064264938186,0.9233163820799417,-0.6472982533073712,-1.3937494628741387
carabidae_pitfall,observed_pool,0.14,2,0.9195680916703394,12.87395328338475,107,129,-2.3255813953488413,23.424878836833596,29.428004598273617,25.454167876300925,0.9819934929281908,0.932356570086542,0.916939965541972,-0.6212817491561884,-1.2113041952593884
carabidae_pitfall,observed_pool,0.15000000000000002,2,0.9195680916703394,13.793521375055091,107,129,0,24.87883683360259,29.95483238019867,25.332112285140298,0.9825839748712396,0.9462853849581229,0.9319097698858434,-0.6419675813866821,-1.5453699768381846
carabidae_pitfall,observed_pool,0.16,2,0.9195680916703394,14.71308946672543,107,129,-0.7751937984496138,25.52504038772212,34.76456332470006,32.19206086471023,0.9825905811554698,0.9253379300168576,0.9110962804723903,-0.6873182801841682,-2.0105774111769725
carabidae_pitfall,observed_pool,0.17,2,0.9195680916703394,15.632657558395772,107,129,-3.100775193798455,26.494345718901435,34.10137406906606,29.817597878253178,0.9787297332721715,0.9228319530103827,0.9078051044917803,-0.7764884732854971,-2.095151212072688
carabidae_pitfall,observed_pool,0.18000000000000002,2,0.9195680916703394,16.552225650066113,107,129,-0.7751937984496138,27.14054927302101,36.05182033011847,34.1353476377497,0.9845098618959223,0.9181225370747268,0.9069841895296087,-0.8323489675336582,-1.5021238641703683
carabidae_pitfall,observed_pool,0.19,2,0.9195680916703394,17.471793741736448,107,129,-1.5503875968992276,26.817447495961222,37.22353875036602,35.325676654749635,0.9834593297295646,0.9250099755101747,0.910627839887166,-0.8532574588561603,-1.608805925045298
carabidae_pitfall,observed_pool,0.2,2,0.9195680916703394,18.391361833406787,107,129,-2.3255813953488413,28.432956381260087,37.87255724976806,35.31565995986761,0.9815713289374103,0.9211736172172118,0.9159428587596256,-0.8606991286904453,-2.196944805175216
carabidae_pitfall,rare_weighted_observed_pool,0.01,2,0.9195680916703394,0.8661360974912015,107,129,-3.100775193798455,5.977382875605808,2.458160214078786,1.456876416014774,0.9926640894804257,0.9929972509229311,0.9847469537685452,-0.034332451942808984,0.16338032161113958
carabidae_pitfall,rare_weighted_observed_pool,0.02,2,0.9195680916703394,1.718966155713803,107,129,-3.100775193798455,10.500807754442643,6.339905505858123,4.52193824823961,0.9876088536302787,0.9833775523096063,0.9660041841984515,-0.16895000737211507,-0.01208323352640539
carabidae_pitfall,rare_weighted_observed_pool,0.03,2,0.9195680916703394,2.533333523350338,107,129,-2.3255813953488413,14.701130856219692,10.416430102668816,7.000145010408065,0.9789151033456435,0.9682719388625345,0.9467814870199897,-0.2295030315041191,0.06396903914003271
carabidae_pitfall,rare_weighted_observed_pool,0.04,2,0.9195680916703394,3.304743106196982,107,129,-3.100775193798455,16.155088852988687,10.85392861368748,7.510026853558616,0.9787662662079887,0.9734366637578075,0.9470518023515221,-0.2948675756564323,-0.06835323202680765
carabidae_pitfall,rare_weighted_observed_pool,0.05,2,0.9195680916703394,4.037162561063588,107,129,-1.5503875968992276,19.87075928917608,14.242957607258777,9.018438635650927,0.9872288684536323,0.9766949891384318,0.9540631235988756,-0.29122537679189264,-0.12274447476342543
carabidae_pitfall,rare_weighted_observed_pool,0.060000000000000005,2,0.9195680916703394,4.744340817625195,107,129,-3.100775193798455,21.647819063004835,17.714115915909435,13.0588041293485,0.9846679631250137,0.9451269710579588,0.9151941649864369,-0.263320864148775,-0.03522991592437297
carabidae_pitfall,rare_weighted_observed_pool,0.06999999999999999,2,0.9195680916703394,5.427212450550706,107,129,-2.3255813953488413,23.747980613893382,19.0910742230497,13.678678986588032,0.9782387319988749,0.9544852434342833,0.9281053197418193,-0.5075580416712189,-0.5611074718603781
carabidae_pitfall,rare_weighted_observed_pool,0.08,2,0.9195680916703394,6.05899003032775,107,129,-1.5503875968992276,24.87883683360259,20.62915532467551,15.876821730722558,0.9825299937348922,0.9355455812235526,0.9058017873050711,-0.3999050422914263,-0.6466282782130683
carabidae_pitfall,rare_weighted_observed_pool,0.09,2,0.9195680916703394,6.639314140841397,107,129,-2.3255813953488413,22.778675282714044,19.911828203047932,15.304653889466069,0.9744790019433217,0.9436871677942841,0.9155570602021679,-0.36369325012951537,-0.13029319826507457
carabidae_pitfall,rare_weighted_observed_pool,0.09999999999999999,2,0.9195680916703394,7.182854412835054,107,129,-0.7751937984496138,24.87883683360259,24.0480828548272,19.956434525557974,0.9861401129839417,0.9430643375800482,0.9215269938886121,-0.5746521919286818,-0.6076852904011165
carabidae_pitfall,rare_weighted_observed_pool,0.11,2,0.9195680916703394,7.704773276829793,107,129,-2.3255813953488413,27.78675282714054,27.440903200383502,22.742329021154674,0.979895585509504,0.9495241147643586,0.9200310589113284,-0.5306154225611204,-0.7184756370029799
carabidae_pitfall,rare_weighted_observed_pool,0.12,2,0.9195680916703394,8.206899612949618,107,129,-2.3255813953488413,26.494345718901435,24.964576434494347,20.663579039324965,0.9823143409375302,0.9473564071800723,0.917077332299747,-0.4985732151003952,-0.7536327491473815
carabidae_pitfall,rare_weighted_observed_pool,0.13,2,0.9195680916703394,8.654976081800472,107,129,-1.5503875968992276,27.94830371567043,26.338019380685672,21.213293868906156,0.9798488328811166,0.942128126813118,0.9126172369544027,-0.479127000882984,-0.9984456726441993
carabidae_pitfall,rare_weighted_observed_pool,0.14,2,0.9195680916703394,9.092966071616564,107,129,-4.651162790697672,27.94830371567043,29.22726497752055,25.2253378310364,0.9774059548309049,0.9266959744270847,0.8991928373996508,-0.5733632738787353,-1.040608613677152
carabidae_pitfall,rare_weighted_observed_pool,0.15000000000000002,2,0.9195680916703394,9.510408465632942,107,129,-3.100775193798455,27.46365105008075,29.130134620369507,24.931922295221188,0.9830601547896047,0.9390489305637763,0.9124495076308464,-0.6250646982105312,-1.03817587802435
carabidae_pitfall,rare_weighted_observed_pool,0.16,2,0.9195680916703394,9.918173550096842,107,129,-1.5503875968992276,29.88691437802906,32.15591706612408,28.02288541335056,0.9747018437582313,0.9263882109492438,0.8964700115357419,-0.6028050839518295,-1.1818157486515046
carabidae_pitfall,rare_weighted_observed_pool,0.17,2,0.9195680916703394,10.2746709982506,107,129,-3.100775193798455,29.402261712439405,32.80776713794844,29.80331727447476,0.9783132043769109,0.9287240200054189,0.904071416782055,-0.7694703306812101,-1.3034358398806178
carabidae_pitfall,rare_weighted_observed_pool,0.18000000000000002,2,0.9195680916703394,10.620138773508698,107,129,-1.5503875968992276,28.271405492730196,31.26889262517092,27.8078059576907,0.9814072288781764,0.9353135052905941,0.9112637065793693,-0.6414199840438561,-1.2702083175668233
carabidae_pitfall,rare_weighted_observed_pool,0.19,2,0.9195680916703394,10.958468478600977,107,129,-2.3255813953488413,27.78675282714054,32.84555910883851,29.458851317842203,0.9776514961831292,0.9280390581119763,0.8998284544810011,-0.7213935840085228,-1.0977442150071903
carabidae_pitfall,rare_weighted_observed_pool,0.2,2,0.9195680916703394,11.25893515878929,107,129,-2.3255813953488413,29.88691437802906,31.746059628995415,26.707882726524936,0.9799936436696233,0.9227337707942094,0.8955100842158384,-0.6389445878894895,-1.0450830294889135
carabidae_pitfall,regional_pool,0.01,2,0.997906566769502,0.997906566769502,125,129,12.4031007751938,6.300484652665594,2.9837945468767835,1.6654198718983437,0.9946650421665214,0.999296925147076,0.9958820651785756,0.04513685273295209,0.6753137481635862
carabidae_pitfall,regional_pool,0.02,2,0.997906566769502,1.995813133539004,125,129,23.25581395348837,11.308562197092066,5.459321785471483,3.8234361633995517,0.9892984216707691,0.9961760548579229,0.9883839903513701,0.0963415245050614,1.5610503592128566
carabidae_pitfall,regional_pool,0.03,2,0.997906566769502,2.9937197003085054,125,129,23.25581395348837,13.570274636510483,8.56004977005551,5.673489290571276,0.9871806795378893,0.9981241043317004,0.9884422588120758,0.07940188110167057,1.0940756493261095
carabidae_pitfall,regional_pool,0.04,2,0.997906566769502,3.991626267078008,125,129,31.00775193798451,17.932148626817444,12.017893015097325,7.670380166421431,0.9872885685811712,0.9841374633841286,0.9640185376389807,0.23196721244331808,1.6237612814067548
carabidae_pitfall,regional_pool,0.05,2,0.997906566769502,4.98953283384751,125,129,32.558139534883715,20.355411954765756,14.91989583951061,10.0809266949226,0.98328419298495,0.995739497265422,0.9823431638396822,0.09647248861219815,1.5261392048054878
carabidae_pitfall,regional_pool,0.060000000000000005,2,0.997906566769502,5.987439400617013,125,129,31.782945736434097,22.294022617124387,17.385200730201554,12.021466006573434,0.9855498629530239,0.9897656249664611,0.9710972876777408,0.17912882517154838,1.5411172868549983
carabidae_pitfall,regional_pool,0.06999999999999999,2,0.997906566769502,6.985345967386513,125,129,38.759689922480625,26.494345718901435,20.142448998593277,13.876601814743172,0.9826492217532138,0.9933349874756735,0.9782322033756534,0.17875682731074427,1.7632363558879316
carabidae_pitfall,regional_pool,0.08,2,0.997906566769502,7.983252534156016,125,129,38.759689922480625,28.109854604200322,23.560386619918372,16.59035252405614,0.9869088833532433,0.9870879316889591,0.9639083766317226,0.21418403923776363,1.9200627772326229
carabidae_pitfall,regional_pool,0.09,2,0.997906566769502,8.9811591009255185,125,129,38.759689922480625,29.24071082390953,24.778792926712324,17.756849036462974,0.9799842995717392,0.9839877422649291,0.9616720000826272,0.18923660098220108,1.6435423214820721
