assemblage_id,mechanism,error_rate,iter,eligible_individual_share,expected_reassigned_pct,n_eligible_source_species,n_source_species,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,q0_stability,bray_stability,sorensen_stability,bray_mean_change_pct,sorensen_mean_change_pct
formicidae_pitfall,rare_weighted_observed_pool,0.11,6,0.975769669327252,8.538520057636292,37,46,0,35.45454545454545,27.268306547757916,22.502992629607622,0.9706912931384818,0.848983177973726,0.8358903581762381,-0.8344286567150583,-4.203516582073597
formicidae_pitfall,rare_weighted_observed_pool,0.12,6,0.975769669327252,9.034411895699737,37,46,0,37.27272727272728,26.70876434461085,21.481103602817853,0.9617299676601146,0.8588922472556331,0.8394959201014284,-0.6708657060168433,-4.61336340596834
formicidae_pitfall,rare_weighted_observed_pool,0.13,6,0.975769669327252,9.524487364393073,37,46,0,35.45454545454545,27.7275032458866,23.049728643307255,0.9638486617105997,0.8506844335512296,0.8439293351339969,-0.963450014653755,-3.6861624596395415
formicidae_pitfall,rare_weighted_observed_pool,0.14,6,0.975769669327252,10.014562833086408,37,46,0,35.909090909090914,29.553133583046474,26.134559958385672,0.9722282106037775,0.8448382056008706,0.8406101752415709,-0.9064694755015257,-3.605430649113317
formicidae_pitfall,rare_weighted_observed_pool,0.15000000000000002,6,0.975769669327252,10.483807105084512,37,46,0,38.18181818181816,31.020499330190976,25.82799175959931,0.9649345606570553,0.855832903526656,0.8500196242527567,-0.9802965485577131,-3.489209097492918
formicidae_pitfall,rare_weighted_observed_pool,0.16,6,0.975769669327252,10.941374481075325,37,46,0,35.45454545454545,28.19562110144338,22.173572743624014,0.9664413279724855,0.8574487338499034,0.850450755611809,-0.9724693760145176,-3.3609401349166235
formicidae_pitfall,rare_weighted_observed_pool,0.17,6,0.975769669327252,11.354795472225195,37,46,0,35.909090909090914,33.249555047614045,30.545457116213793,0.9694659277758284,0.8399852893733172,0.8422451032942674,-0.8225994191782604,-4.283285354861532
formicidae_pitfall,rare_weighted_observed_pool,0.18000000000000002,6,0.975769669327252,11.738081113726404,37,46,0,34.999999999999986,31.326065559057348,26.73070689273922,0.9673885102429642,0.842667494799213,0.8394136281179022,-1.084416497493601,-3.810992765171106
formicidae_pitfall,rare_weighted_observed_pool,0.19,6,0.975769669327252,12.12136675522761,37,46,0,37.27272727272728,33.73303463028634,28.991080531918143,0.9674782594818482,0.830758131971288,0.8197976653004317,-1.1774651357992827,-5.041674875132696
formicidae_pitfall,rare_weighted_observed_pool,0.2,6,0.975769669327252,12.504652396728819,37,46,0,34.999999999999986,34.36755551987005,31.22868950170532,0.9730619439114072,0.835745618380293,0.8423748174223947,-1.148357990560056,-4.064223250255172
formicidae_pitfall,regional_pool,0.01,6,0.9851767388825542,0.9851767388825542,44,46,28.260869565217384,16.36363636363636,3.665648011547362,2.0501442806745374,0.9813839098614255,0.9944049048540429,0.9889021814549357,0.0044705457995064535,1.2241203686843338
formicidae_pitfall,regional_pool,0.02,6,0.9851767388825542,1.9703534777651084,44,46,28.260869565217384,21.818181818181802,7.119950868891123,4.604061015441907,0.9770988809715626,0.979936251037678,0.9758939979278857,-0.013216488820155803,1.0442793366443492
formicidae_pitfall,regional_pool,0.03,6,0.9851767388825542,2.9555302166476625,44,46,34.78260869565217,25.454545454545464,10.464524874228687,6.948330174477024,0.9754386116332094,0.983496136829591,0.9744273842037032,0.10495843235585056,1.1469295265126078
formicidae_pitfall,regional_pool,0.04,6,0.9851767388825542,3.9407069555302168,44,46,28.260869565217384,24.090909090909097,12.027183079729408,8.856301979786462,0.9764300509727352,0.9859836452741547,0.9783454550542187,0.175583463390927,0.7231853446561409
formicidae_pitfall,regional_pool,0.05,6,0.9851767388825542,4.925883694412771,44,46,47.82608695652173,28.636363636363637,13.706539199761103,9.533971801344588,0.9732419027744266,0.978745338301986,0.9649966787238562,0.23885672429933003,1.2286265685200304
formicidae_pitfall,regional_pool,0.060000000000000005,6,0.9851767388825542,5.911060433295325,44,46,50,31.81818181818179,16.69850164192239,11.369540503878461,0.9701902189460722,0.9798360261039728,0.972692301194674,0.01917708104708371,1.6056452849774638
formicidae_pitfall,regional_pool,0.06999999999999999,6,0.9851767388825542,6.896237172177879,44,46,45.652173913043484,34.54545454545455,19.48095831859582,13.680233865215797,0.973066503854975,0.9758972187283362,0.968237489507343,0.030897573707244774,1.0110838937998023
formicidae_pitfall,regional_pool,0.08,6,0.9851767388825542,7.8814139110604335,44,46,52.17391304347827,36.81818181818181,25.16496213949766,19.100855530812332,0.9732300609431916,0.9713277112946206,0.9652189112694746,0.03350437211413482,0.35609777786334007
formicidae_pitfall,regional_pool,0.09,6,0.9851767388825542,8.866590649942989,44,46,45.652173913043484,38.18181818181816,23.59601118874901,17.30591547342093,0.9726081500990883,0.968823528502528,0.9632887560399765,0.12462045174821412,1.0929733938188635
formicidae_pitfall,regional_pool,0.09999999999999999,6,0.9851767388825542,9.851767388825541,44,46,45.652173913043484,35.45454545454545,23.788473228862973,16.8826092470584,0.9714051380233595,0.974550035342123,0.9714212362852848,-0.016285480973221578,0.89223947957775
formicidae_pitfall,regional_pool,0.11,6,0.9851767388825542,10.836944127708096,44,46,47.82608695652173,39.090909090909086,28.216931493335686,21.575656787667462,0.9743537216665317,0.966148753777151,0.9609530520187554,-0.0025631386227242814,0.40934560036747225
formicidae_pitfall,regional_pool,0.12,6,0.9851767388825542,11.82212086659065,44,46,56.52173913043479,44.09090909090907,31.818606329870992,24.073635488267286,0.9763775171158392,0.9671579880353076,0.964414065592224,-0.020897376221373776,0.80593106953847915
formicidae_pitfall,regional_pool,0.13,6,0.9851767388825542,12.807297605473204,44,46,45.652173913043484,45.45454545454544,33.93429854600352,27.680521894014355,0.9709424572149988,0.9717598855856467,0.963729507370532,0.1945595905248121,0.7198041177332914
formicidae_pitfall,regional_pool,0.14,6,0.9851767388825542,13.792474344355758,44,46,52.17391304347827,47.272727272727266,33.43039604736724,25.541968435317774,0.9728643489771762,0.960261683315776,0.9571035562422919,0.1295328024464748,1.3179622664744262
formicidae_pitfall,regional_pool,0.15000000000000002,6,0.9851767388825542,14.777651083238315,44,46,54.347826086956516,49.54545454545454,40.193898608374965,32.91520145063349,0.9751567624124575,0.9691850253983999,0.9635010634751803,0.19944542800476306,0.844377008753483
formicidae_pitfall,regional_pool,0.16,6,0.9851767388825542,15.762827822120867,44,46,54.347826086956516,46.36363636363636,36.850856472335906,31.17544914696957,0.9711540768036868,0.9658555281986231,0.9562423522225012,0.07300572079000922,1.233642398439816
formicidae_pitfall,regional_pool,0.17,6,0.9851767388825542,16.74800456100342,44,46,50,46.36363636363636,40.4309648439289,34.514308455142206,0.9811067230682685,0.9436092960988716,0.9404778337643028,0.2672151069503803,1.917571460529488
formicidae_pitfall,regional_pool,0.18000000000000002,6,0.9851767388825542,17.733181299885977,44,46,56.52173913043479,48.181818181818194,39.33701088788371,32.196221896733704,0.9708469381993435,0.9618429453288454,0.9569614541749912,0.15616301775460695,1.539120374917391
formicidae_pitfall,regional_pool,0.19,6,0.9851767388825542,18.718358038768528,44,46,52.17391304347827,52.727272727272734,45.72260793685496,39.5482475033319,0.974739949971564,0.9579112800408908,0.9544022152468891,-0.012401490857938402,1.2327131312299677
formicidae_pitfall,regional_pool,0.2,6,0.9851767388825542,19.703534777651083,44,46,54.347826086956516,46.81818181818183,42.52053470343178,37.54058922932262,0.9707723218496097,0.9639343347016123,0.9591941215188277,0.13262566421508026,1.4721957645669859
formicidae_pitfall,observed_pool,0.01,7,0.975769669327252,0.9757696693272522,37,46,0,11.363636363636353,2.006687679719543,0.9731777840258804,0.9819040280633455,0.9806887653340385,0.9712884311116694,-0.033841113443677795,0.3689834839574635
formicidae_pitfall,observed_pool,0.02,7,0.975769669327252,1.9515393386545044,37,46,0,19.090909090909093,7.1038194134962485,5.517398216179337,0.9754591604403916,0.9629106204306117,0.948875674669761,0.03110337987382028,-0.6651376376810125
formicidae_pitfall,observed_pool,0.03,7,0.975769669327252,2.927309007981756,37,46,0,20.45454545454546,10.073328622866295,6.851498731812811,0.9735762189159489,0.9521547723843623,0.9427928202384814,-0.10242326506714194,-1.5092530257938108
formicidae_pitfall,observed_pool,0.04,7,0.975769669327252,3.9030786773090087,37,46,0,25,14.348901878346876,11.229553991247009,0.9693245613170733,0.935672350734017,0.9160016694399173,0.01882755151279003,-0.69611887053318
formicidae_pitfall,observed_pool,0.05,7,0.975769669327252,4.87884834663626,37,46,0,28.636363636363637,14.898539954811675,11.498328538528991,0.9698428389855119,0.9353536504210948,0.9244781510661104,-0.12503696077188486,-2.1438993748096657
formicidae_pitfall,observed_pool,0.060000000000000005,7,0.975769669327252,5.854618015963513,37,46,0,25,12.851159782863819,8.600042327132428,0.9773717363625821,0.9243187066020797,0.9092702749248041,-0.22121607956177014,-1.2118425576508107
formicidae_pitfall,observed_pool,0.06999999999999999,7,0.975769669327252,6.830387685290764,37,46,0,25.909090909090903,15.444894151717413,10.925033984369815,0.9770550625232308,0.9281945935643483,0.9109974896626357,-0.19660192643740082,-1.241438355871216
formicidae_pitfall,observed_pool,0.08,7,0.975769669327252,7.806157354618017,37,46,0,31.36363636363637,22.403267458305585,17.17892738541935,0.9702114476017305,0.9133050954183478,0.9063871302796161,-0.2368944189065858,-2.490688018786713
formicidae_pitfall,observed_pool,0.09,7,0.975769669327252,8.781927023945268,37,46,0,33.18181818181818,21.998321468642935,15.980241103863513,0.9674454815902083,0.9077963034127776,0.8988378435408665,-0.3345528091841743,-3.2763008279754313
formicidae_pitfall,observed_pool,0.09999999999999999,7,0.975769669327252,9.757696693272518,37,46,0,33.63636363636362,23.866304738100276,17.287864879153858,0.9700118482057097,0.9151182655779423,0.903648100160055,-0.3611162780594368,-2.0253557799035815
formicidae_pitfall,observed_pool,0.11,7,0.975769669327252,10.733466362599772,37,46,0,33.63636363636362,22.414588704019557,15.962240614221269,0.9679762806019808,0.9189166032148287,0.9038148598298573,-0.3036193030762746,-1.6580504147248765
formicidae_pitfall,observed_pool,0.12,7,0.975769669327252,11.709236031927023,37,46,0,31.81818181818179,23.604331761000076,17.572761814047453,0.9701560349967935,0.8999455652665467,0.8829612204194353,-0.43929640164867,-2.2475115207043483
formicidae_pitfall,observed_pool,0.13,7,0.975769669327252,12.685005701254276,37,46,0,39.545454545454525,34.78048000956506,28.750213175438823,0.9744039373159223,0.8802471556432976,0.8832737114541286,-0.5839403598048687,-5.07994163750034
formicidae_pitfall,observed_pool,0.14,7,0.975769669327252,13.660775370581527,37,46,0,38.636363636363626,32.91704575237857,28.652707354707797,0.9727636615319084,0.9062218357812687,0.8968550992872191,-0.32221811920538634,-2.909712422467492
formicidae_pitfall,observed_pool,0.15000000000000002,7,0.975769669327252,14.636545039908782,37,46,0,39.545454545454525,34.25413492199538,27.83222647111532,0.9687713591604528,0.883024709829663,0.8715247213593595,-0.4925294396421198,-3.5423263369005253
formicidae_pitfall,observed_pool,0.16,7,0.975769669327252,15.612314709236035,37,46,0,38.18181818181816,33.68327757919343,28.182468817431516,0.9716677784927316,0.8750663349094324,0.8723972362751325,-0.4697021866787221,-3.9497541168812322
formicidae_pitfall,observed_pool,0.17,7,0.975769669327252,16.588084378563284,37,46,0,40.90909090909089,38.85137435882788,34.29767587666242,0.9691943686618785,0.8914375057947083,0.8964264590817435,-0.6050926592317984,-3.760631145362847
formicidae_pitfall,observed_pool,0.18000000000000002,7,0.975769669327252,17.563854047890537,37,46,0,40.90909090909089,43.07613456324577,39.84623328047348,0.9728343223684617,0.8784915214753573,0.8880692964209913,-0.6613162297938624,-5.2422408190740395
formicidae_pitfall,observed_pool,0.19,7,0.975769669327252,18.539623717217786,37,46,0,41.81818181818182,42.692152086047265,38.311386455586586,0.9789421364015486,0.8676076597990732,0.8728784922991012,-0.6706684372094096,-4.488074124183495
formicidae_pitfall,observed_pool,0.2,7,0.975769669327252,19.51539338654504,37,46,0,39.99999999999999,39.617381236315666,35.691705561414366,0.9691428054337025,0.888464432361977,0.8815215904308106,-0.5004933353191632,-2.7918295210025312
formicidae_pitfall,rare_weighted_observed_pool,0.01,7,0.975769669327252,0.9079081995222898,37,46,-2.1739130434782594,11.363636363636353,2.2587811297906546,1.1718772254235343,0.9777105339514138,0.9734563153860829,0.9611026119036798,-0.07050660583362012,0.28041860533409846
formicidae_pitfall,rare_weighted_observed_pool,0.02,7,0.975769669327252,1.813699192473341,37,46,0,17.727272727272727,5.436897841800659,3.134685194121678,0.9786911967335754,0.9593347398032871,0.9415783337973078,-0.14146553118651317,0.18688807794036144
formicidae_pitfall,rare_weighted_observed_pool,0.03,7,0.975769669327252,2.709437266060663,37,46,-2.1739130434782594,27.727272727272712,12.186818555510314,8.104190787647369,0.9699179145668719,0.9272162855618796,0.9042122053167417,-0.2691471455889327,-0.9240120802238905
formicidae_pitfall,rare_weighted_observed_pool,0.04,7,0.975769669327252,3.568602418406362,37,46,0,29.54545454545454,14.490934932794563,10.334553287099002,0.9752554768595139,0.9231020327442858,0.9031542759157106,-0.28480072442611526,-0.7751996509024583
formicidae_pitfall,rare_weighted_observed_pool,0.05,7,0.975769669327252,4.402075308713822,37,46,0,34.54545454545455,18.03150381164913,13.270193136786922,0.9771605050992597,0.8973306697748116,0.8726418270766099,-0.49817536531840956,-1.644872073583159
formicidae_pitfall,rare_weighted_observed_pool,0.060000000000000005,7,0.975769669327252,5.205293580961678,37,46,0,31.81818181818179,15.558140269929854,9.906230346717383,0.9675077011719946,0.912685581776617,0.8887343935182519,-0.3597609008856417,-0.8887544029811734
formicidae_pitfall,rare_weighted_observed_pool,0.06999999999999999,7,0.975769669327252,5.963170152813609,37,46,0,31.36363636363637,18.495331470801446,13.713376261488296,0.975961537231897,0.9152628251838134,0.8975878785404153,-0.5006992540646071,-1.3512284984009915
formicidae_pitfall,rare_weighted_observed_pool,0.08,7,0.975769669327252,6.686187877569279,37,46,0,33.63636363636362,20.16150633350371,14.973028506585617,0.9734281121794672,0.8971832682802652,0.8736975415989795,-0.4900028371112808,-1.5411031438172906
formicidae_pitfall,rare_weighted_observed_pool,0.09,7,0.975769669327252,7.358426274050723,37,46,0,38.636363636363626,22.82744888196897,16.787769973879673,0.9757284583972355,0.8946673346504619,0.8813886585273699,-0.6131705777574603,-2.9690391399877836
formicidae_pitfall,rare_weighted_observed_pool,0.09999999999999999,7,0.975769669327252,7.981883537718591,37,46,0,37.72727272727274,26.670740033220007,21.775821182631393,0.9729400538299544,0.8922016424507866,0.8697949910058081,-0.5476619184060727,-1.9674155829209394
formicidae_pitfall,rare_weighted_observed_pool,0.11,7,0.975769669327252,8.538520057636292,37,46,0,35.45454545454545,28.796192439478506,25.11699669043135,0.975634822329582,0.8869859432665809,0.8740828735872935,-0.5477801180119868,-1.8970263427145029
formicidae_pitfall,rare_weighted_observed_pool,0.12,7,0.975769669327252,9.034411895699737,37,46,0,37.72727272727274,23.900280126145933,18.392690645035703,0.968275982371347,0.9021821351005452,0.8869721449990107,-0.5509519885938396,-1.9985339863184515
formicidae_pitfall,rare_weighted_observed_pool,0.13,7,0.975769669327252,9.524487364393073,37,46,0,40.90909090909089,30.601588443862116,25.114775669017053,0.9705705953280058,0.8796849972362124,0.8718616371796577,-0.6498892231434183,-2.404875980997212
formicidae_pitfall,rare_weighted_observed_pool,0.14,7,0.975769669327252,10.014562833086408,37,46,0,36.81818181818181,30.330173960468866,26.796921655430506,0.9655825756160524,0.886218498344574,0.8782529208809272,-0.6362759898861814,-2.1444905600185193
formicidae_pitfall,rare_weighted_observed_pool,0.15000000000000002,7,0.975769669327252,10.483807105084512,37,46,0,38.636363636363626,30.516636912256125,25.754987294541486,0.9697712202369966,0.8883384157380233,0.8753886191634714,-0.6129022335715217,-2.3998389002967246
formicidae_pitfall,rare_weighted_observed_pool,0.16,7,0.975769669327252,10.941374481075325,37,46,0,40.45454545454545,32.5580218636689,28.03249011357698,0.9774511005055461,0.8912053910800953,0.8833875236873705,-0.5128023915825342,-2.3492499310364456
formicidae_pitfall,rare_weighted_observed_pool,0.17,7,0.975769669327252,11.354795472225195,37,46,0,35.45454545454545,27.270560961088442,21.553813623121588,0.9699631725789879,0.8957146733924195,0.8824981777337728,-0.5430592501550757,-1.8954076037587808
formicidae_pitfall,rare_weighted_observed_pool,0.18000000000000002,7,0.975769669327252,11.738081113726404,37,46,0,38.636363636363626,32.61255579410371,26.4213480069885,0.9680231340347705,0.8837314444857293,0.8653281253249369,-0.6687583082591875,-2.429172061305085
formicidae_pitfall,rare_weighted_observed_pool,0.19,7,0.975769669327252,12.12136675522761,37,46,0,41.81818181818182,33.15890612803201,27.75887283963212,0.9691908952060292,0.8715038539851799,0.8568221014783276,-0.7245028736544201,-2.416068144560868
formicidae_pitfall,rare_weighted_observed_pool,0.2,7,0.975769669327252,12.504652396728819,37,46,0,38.636363636363626,33.274493767056114,27.103896031183595,0.9684910719922485,0.8889744442297568,0.8822712529752663,-0.5509426371914761,-2.3443160322275447
formicidae_pitfall,regional_pool,0.01,7,0.9851767388825542,0.9851767388825542,44,46,15.217391304347828,12.72727272727272,2.6295379691428256,1.2663216985693504,0.98252567566802,0.9970435752532784,0.9910191730386426,0.03871784204450002,1.198737047707743
formicidae_pitfall,regional_pool,0.02,7,0.9851767388825542,1.9703534777651084,44,46,23.913043478260864,16.36363636363636,5.9989913448021515,3.4959662979095585,0.9774810982259484,0.992607267400205,0.9843082952731076,0.016038978277577165,1.0423409964245733
formicidae_pitfall,regional_pool,0.03,7,0.9851767388825542,2.9555302166476625,44,46,26.086956521739136,23.18181818181817,10.081618025966566,7.8040727997119586,0.9747889584565919,0.9673427522193261,0.9535437652924618,0.10462437023608384,0.8624503977212372
formicidae_pitfall,regional_pool,0.04,7,0.9851767388825542,3.9407069555302168,44,46,30.434782608695656,26.81818181818183,12.372483980167459,8.462270700398289,0.9734789520181197,0.9746459424168824,0.9620196160101103,0.07802839711228415,0.8640567501264851
formicidae_pitfall,regional_pool,0.05,7,0.9851767388825542,4.925883694412771,44,46,30.434782608695656,28.181818181818173,12.834627256959429,8.099037921637287,0.9674893042442051,0.9742248753487328,0.9605713202314072,0.08329432369555967,0.6212189518010724
formicidae_pitfall,regional_pool,0.060000000000000005,7,0.9851767388825542,5.911060433295325,44,46,39.13043478260869,32.27272727272725,16.930324869628976,11.40136614413938,0.965604778920617,0.9627895857446332,0.9487409196823628,0.19829860224378493,1.063201894692356
formicidae_pitfall,regional_pool,0.06999999999999999,7,0.9851767388825542,6.896237172177879,44,46,30.434782608695656,32.27272727272725,18.860632319026816,13.766280496929317,0.9763594665948868,0.9762182804127932,0.9585638222894856,0.07442197588640731,0.17117369216219647
formicidae_pitfall,regional_pool,0.08,7,0.9851767388825542,7.8814139110604335,44,46,39.13043478260869,32.72727272727272,19.95658314179454,13.412406851004711,0.9747177197835305,0.9561869225253932,0.9431956473885786,0.027678870064340444,1.0355146045657682
formicidae_pitfall,regional_pool,0.09,7,0.9851767388825542,8.866590649942989,44,46,41.30434782608696,38.18181818181816,27.113399011716986,20.244861327367914,0.976859017609481,0.9458727868356545,0.9346984620648876,-0.011747535299821976,0.3942498846417841
formicidae_pitfall,regional_pool,0.09999999999999999,7,0.9851767388825542,9.851767388825541,44,46,41.30434782608696,36.81818181818181,24.213506313506493,17.418277399762673,0.9675467292334404,0.9698705516630977,0.9547421389924519,0.006773617538913257,0.1552419595182153
formicidae_pitfall,regional_pool,0.11,7,0.9851767388825542,10.836944127708096,44,46,45.652173913043484,41.36363636363636,29.2295915372899,23.391314691944732,0.9719684380078091,0.9487324517912629,0.927388947145832,0.022841191257416682,0.16353548926597572
formicidae_pitfall,regional_pool,0.12,7,0.9851767388825542,11.82212086659065,44,46,45.652173913043484,41.36363636363636,31.28654074502566,26.036604621634908,0.9721439614711281,0.9543734158182926,0.9388928062873727,-0.00676011004002719,-0.16714548928600248
formicidae_pitfall,regional_pool,0.13,7,0.9851767388825542,12.807297605473204,44,46,45.652173913043484,39.090909090909086,32.54158955080313,26.501394856462856,0.9711649415312967,0.9417816821270983,0.9271055228119446,0.038994224461075255,0.5355402556096012
formicidae_pitfall,regional_pool,0.14,7,0.9851767388825542,13.792474344355758,44,46,39.13043478260869,42.727272727272705,32.638712783307696,25.97957876132091,0.972668164122921,0.9428484560966496,0.9329012002451272,-0.025209006179660598,-0.2542943929130903
formicidae_pitfall,regional_pool,0.15000000000000002,7,0.9851767388825542,14.777651083238315,44,46,47.82608695652173,44.54545454545453,36.533615364324845,29.433297075303354,0.9719114659908389,0.9461767145329608,0.9311081015141907,-0.026941868741292563,-0.6216431002776135
formicidae_pitfall,regional_pool,0.16,7,0.9851767388825542,15.762827822120867,44,46,43.47826086956521,41.36363636363636,35.06395392488524,28.56530384240914,0.9739896833873906,0.9303649315814608,0.9197744743007307,0.03359160715392662,-0.07968048553512741
formicidae_pitfall,regional_pool,0.17,7,0.9851767388825542,16.74800456100342,44,46,47.82608695652173,45.9090909090909,39.179585586292134,32.39933384366971,0.9778402979008419,0.9334417712588217,0.9263265160568941,-0.09663663055684557,-1.8707767020504806
formicidae_pitfall,regional_pool,0.18000000000000002,7,0.9851767388825542,17.733181299885977,44,46,41.30434782608696,42.727272727272705,38.27338785985095,32.75244078863657,0.9674588350734549,0.943196363055012,0.9253154019205713,-0.010113013636037227,-0.4778975679195163
formicidae_pitfall,regional_pool,0.19,7,0.9851767388825542,18.718358038768528,44,46,45.652173913043484,43.181818181818166,40.38569356948181,34.45553311745495,0.9734675980420755,0.9423037286355248,0.9336942036638077,0.01089175496178374,-0.5615940321236357
formicidae_pitfall,regional_pool,0.2,7,0.9851767388825542,19.703534777651083,44,46,43.47826086956521,44.09090909090907,41.288686489485805,37.313710215081095,0.9670539458251007,0.9328472924831082,0.9152836433486525,-0.103503900619073,-0.32952983690544
formicidae_pitfall,observed_pool,0.01,8,0.975769669327252,0.9757696693272522,37,46,0,10.90909090909089,3.1139010495641717,1.743674146333718,0.976756197962047,0.9738926214276902,0.9627739787995196,-0.06091235145831986,-0.005046038433997868
formicidae_pitfall,observed_pool,0.02,8,0.975769669327252,1.9515393386545044,37,46,0,16.36363636363636,7.062115728440244,4.980509460907978,0.9767534400792617,0.9683267308388745,0.9570336920583358,-0.023534318928408737,-0.4622440436584996
formicidae_pitfall,observed_pool,0.03,8,0.975769669327252,2.927309007981756,37,46,0,17.727272727272727,7.630052070486815,4.870691588677545,0.9731388665515012,0.9611118134157821,0.9465460541712757,-0.11779103104548883,-0.31328739270672923
formicidae_pitfall,observed_pool,0.04,8,0.975769669327252,3.9030786773090087,37,46,0,21.363636363636363,9.489654946449777,6.4062868928041805,0.9766669034997113,0.963502196843236,0.9475177150566713,-0.13938481437646422,-0.11515257225410691
formicidae_pitfall,observed_pool,0.05,8,0.975769669327252,4.87884834663626,37,46,0,22.727272727272705,14.58213272622093,10.09799387456647,0.9671428066187521,0.9546788841224578,0.9434526976276086,-0.17146357590532846,-1.1477903742529882
formicidae_pitfall,observed_pool,0.060000000000000005,8,0.975769669327252,5.854618015963513,37,46,0,24.090909090909097,14.126152251123813,9.87272581681815,0.9805347053769768,0.9436077025314756,0.9289630372815424,0.0488239406750024,-0.9410129446743354
formicidae_pitfall,observed_pool,0.06999999999999999,8,0.975769669327252,6.830387685290764,37,46,0,23.18181818181817,14.089491248177488,8.869428058304972,0.9624025779590615,0.9523936267012186,0.9421644602352247,-0.21977144920803937,-0.753093038224506
formicidae_pitfall,observed_pool,0.08,8,0.975769669327252,7.806157354618017,37,46,0,25.909090909090903,17.757871482075103,12.477858817121646,0.9723767166071421,0.945921118071115,0.9366380093356448,-0.14495283658692015,-0.9219580241161651
formicidae_pitfall,observed_pool,0.09,8,0.975769669327252,8.781927023945268,37,46,0,26.363636363636367,21.035440511114412,15.395324993727666,0.972142893018574,0.9456050790636885,0.9322226876146551,-0.21781023965229407,-0.5852347619594411
formicidae_pitfall,observed_pool,0.09999999999999999,8,0.975769669327252,9.757696693272518,37,46,0,28.181818181818173,20.646663593771343,15.05699283056301,0.9686850466277694,0.9424599803297623,0.933415853132773,-0.3240078642851585,-1.2651807112673663
formicidae_pitfall,observed_pool,0.11,8,0.975769669327252,10.733466362599772,37,46,0,34.09090909090908,30.38059104327391,24.481267039982168,0.9704852065895595,0.9199181429549782,0.904376551115593,-0.04460906194238001,-2.4410624093623934
formicidae_pitfall,observed_pool,0.12,8,0.975769669327252,11.709236031927023,37,46,0,34.09090909090908,30.950788921374773,26.35987640681765,0.970449875268476,0.9268971054324163,0.925138315114155,-0.32914708507072454,-3.191230453169658
formicidae_pitfall,observed_pool,0.13,8,0.975769669327252,12.685005701254276,37,46,0,33.63636363636362,29.78827716285806,23.636566723634722,0.9709846557248996,0.9259023212549032,0.9180761565950107,-0.27583328652162065,-1.7446857037385688
formicidae_pitfall,observed_pool,0.14,8,0.975769669327252,13.660775370581527,37,46,0,33.63636363636362,30.440250037487026,24.210208734658025,0.9632297817523136,0.9245434553989033,0.9138497398445952,-0.36092680944646016,-1.7683554730984485
formicidae_pitfall,observed_pool,0.15000000000000002,8,0.975769669327252,14.636545039908782,37,46,0,38.18181818181816,33.184197358698576,27.5067565020191,0.9659601532936802,0.9165421562310246,0.9055254553759814,-0.15587491742798942,-2.1401186194213273
formicidae_pitfall,observed_pool,0.16,8,0.975769669327252,15.612314709236035,37,46,0,34.54545454545455,34.03415570185639,28.29977601275133,0.9677948533963349,0.9270901008418173,0.9203676193208542,-0.3124242308405689,-2.727497937677359
formicidae_pitfall,observed_pool,0.17,8,0.975769669327252,16.588084378563284,37,46,0,35.45454545454545,35.773313540844434,30.31258207213019,0.9675558544977708,0.9295257210141027,0.9237141709968423,-0.3666261036713081,-2.1180774602598373
formicidae_pitfall,observed_pool,0.18000000000000002,8,0.975769669327252,17.563854047890537,37,46,0,36.36363636363635,35.82244646663801,29.973938247136523,0.9642973404116912,0.9241142093133272,0.9179416193409835,-0.34293357578641936,-1.9797650395037114
formicidae_pitfall,observed_pool,0.19,8,0.975769669327252,18.539623717217786,37,46,0,39.090909090909086,45.05469403592155,42.73712378965138,0.9696473360923548,0.9162244353774734,0.9164017274267108,-0.34124113992499705,-3.402986517524531
formicidae_pitfall,observed_pool,0.2,8,0.975769669327252,19.51539338654504,37,46,0,38.636363636363626,43.17501343031089,40.00435764685049,0.9693545100517451,0.8995336289783541,0.8937109886119414,-0.2477147616215758,-3.2504883055571088
formicidae_pitfall,rare_weighted_observed_pool,0.01,8,0.975769669327252,0.9079081995222898,37,46,-2.1739130434782594,15.909090909090917,4.75673561989256,2.6076977412914593,0.9795576460036642,0.9705014298238077,0.9569021693548744,-0.07970272012303159,0.13989755291978767
formicidae_pitfall,rare_weighted_observed_pool,0.02,8,0.975769669327252,1.813699192473341,37,46,0,22.272727272727266,6.7566310089173465,3.421668114915133,0.9742610293286353,0.9555819632497294,0.9397327066181146,-0.12808294755446425,0.059168915099960806
formicidae_pitfall,rare_weighted_observed_pool,0.03,8,0.975769669327252,2.709437266060663,37,46,0,22.272727272727266,8.397057693008158,4.640903432530941,0.9719576563279309,0.9510174988592932,0.9371949562594198,-0.1720013747101734,-0.1363634163976668
formicidae_pitfall,rare_weighted_observed_pool,0.04,8,0.975769669327252,3.568602418406362,37,46,0,25.454545454545464,11.807111178101493,7.238294962810454,0.9765683942134668,0.9390562494864362,0.9184944168477279,-0.2345834572901495,-0.3449642720349422
formicidae_pitfall,rare_weighted_observed_pool,0.05,8,0.975769669327252,4.402075308713822,37,46,-2.1739130434782594,32.27272727272725,18.084360324140913,13.507882447521503,0.9714095567862653,0.9302720684983407,0.9149043568446545,-0.20126270901419385,-0.9836167896000725
