assemblage_id,mechanism,error_rate,iter,eligible_individual_share,expected_reassigned_pct,n_eligible_source_species,n_source_species,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,q0_stability,bray_stability,sorensen_stability,bray_mean_change_pct,sorensen_mean_change_pct
diplopoda_pitfall,observed_pool,0.09999999999999999,5,0.6554621848739496,6.554621848739495,10,17,0,14.28571428571428,4.011580542443904,5.629223177090337,0.9812506356338426,0.9500628111416594,0.9495381732698435,-0.12373444678268619,0.4550324282603935
diplopoda_pitfall,observed_pool,0.11,5,0.6554621848739496,7.2100840336134455,10,17,0,14.28571428571428,5.452494079423431,9.649331651782965,0.9862191565605379,0.893533743661091,0.8918330103830496,0.18954282166319114,0.7983227159100048
diplopoda_pitfall,observed_pool,0.12,5,0.6554621848739496,7.8655462184873945,10,17,0,7.14285714285714,2.5163818937607996,3.704381599880735,0.9896820935416452,0.9686332564130827,0.9641921380996673,-0.1554324901029358,0.05644706072089889
diplopoda_pitfall,observed_pool,0.13,5,0.6554621848739496,8.521008403361344,10,17,-5.882352941176472,9.523809523809511,3.3690475562108135,5.196213073012701,0.989547676493198,0.8597735482913087,0.8614383797177336,0.12825522571864312,0.16818920133168103
diplopoda_pitfall,observed_pool,0.14,5,0.6554621848739496,9.176470588235295,10,17,-5.882352941176472,7.14285714285714,2.37232674331338,3.782048085940093,0.9896820935416452,0.937438631942377,0.9355669536651472,-0.06587185249269378,-0.13708571889364807
diplopoda_pitfall,observed_pool,0.15000000000000002,5,0.6554621848739496,9.831932773109244,10,17,-5.882352941176472,9.523809523809511,3.4185200973290364,5.029991043307502,0.989547676493198,0.8624775502541138,0.8643921086391597,0.029949773203830077,0.5195433547985573
diplopoda_pitfall,observed_pool,0.16,5,0.6554621848739496,10.487394957983193,10,17,-5.882352941176472,11.904761904761907,4.448416153694956,7.134330360519492,0.9813845912513368,0.9151753148557951,0.9154313615835677,-0.33796138785772145,0.024191597451816982
diplopoda_pitfall,observed_pool,0.17,5,0.6554621848739496,11.142857142857142,10,17,0,16.66666666666665,6.58558777660585,10.531969697780141,0.9776340729106593,0.8969160499585316,0.9008984946533753,-0.18849953451136603,0.10828619811764639
diplopoda_pitfall,observed_pool,0.18000000000000002,5,0.6554621848739496,11.798319327731093,10,17,-5.882352941176472,14.28571428571428,6.968501168757069,12.193699079230246,0.9855508560341831,0.8017294203099863,0.808310277244609,0.34849679528041744,0.7292038660476674
diplopoda_pitfall,observed_pool,0.19,5,0.6554621848739496,12.453781512605042,10,17,0,9.523809523809511,3.3030801893531025,4.968294211251023,0.989547676493198,0.85742912912544,0.8623565257360489,0.14982091072075487,0.7372677318649323
diplopoda_pitfall,observed_pool,0.2,5,0.6554621848739496,13.109243697478991,10,17,0,14.28571428571428,5.263044873695333,8.31849271581615,0.9812506356338426,0.8781339159462385,0.8802819300706103,-0.0010847879351238987,0.5356710864331093
diplopoda_pitfall,rare_weighted_observed_pool,0.01,5,0.6554621848739496,0.6218478366344674,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,rare_weighted_observed_pool,0.02,5,0.6554621848739496,1.2436956732689348,10,17,-5.882352941176472,0,0,0,1,0.9924681605788137,0.9933637163655578,-0.09296824017649419,-0.12095798725909601
diplopoda_pitfall,rare_weighted_observed_pool,0.03,5,0.6554621848739496,1.8655435099034026,10,17,-5.882352941176472,2.3809523809523725,0.47346033598969495,0.4287617594380455,0.9994473143558292,0.9485947656299137,0.9502117953445185,-0.6029343763493178,-0.7580033868236469
diplopoda_pitfall,rare_weighted_observed_pool,0.04,5,0.6554621848739496,2.4873913465378696,10,17,0,2.3809523809523725,0.5455989757732205,0.6212271347996845,0.9946670353163034,0.9934667830179602,0.9937777907782039,-0.027343600051910055,-0.09676638980726793
diplopoda_pitfall,rare_weighted_observed_pool,0.05,5,0.6554621848739496,3.1092391831723374,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,rare_weighted_observed_pool,0.060000000000000005,5,0.6554621848739496,3.731087019806805,10,17,0,4.761904761904767,1.8494429141190372,3.196334789051325,0.9943769530966996,0.9430750560483095,0.9459741000101914,0.08412831135629073,0.24191597451816982
diplopoda_pitfall,rare_weighted_observed_pool,0.06999999999999999,5,0.6554621848739496,4.352934856441271,10,17,0,7.14285714285714,2.0619455895267036,2.67247783788902,0.9942422191713834,0.9691473143746637,0.9691885976146689,-0.11080800191077822,-0.044927252410520424
diplopoda_pitfall,rare_weighted_observed_pool,0.08,5,0.6554621848739496,4.95066265512635,10,17,0,7.14285714285714,3.078632309413476,5.276035170786875,0.9896820935416452,0.9424110390812036,0.9447091542192542,0.07944243051156707,0.1774050479799838
diplopoda_pitfall,rare_weighted_observed_pool,0.09,5,0.6554621848739496,5.464453470210419,10,17,-5.882352941176472,7.14285714285714,2.6632736766363463,4.641328579288717,0.9896820935416452,0.9245583576652331,0.9278363076526683,-0.12400105610843593,-0.16127731634545395
diplopoda_pitfall,rare_weighted_observed_pool,0.09999999999999999,5,0.6554621848739496,5.9782442852944895,10,17,-5.882352941176472,4.761904761904767,2.326331913184654,4.037976376197916,0.9897216343795376,0.9564528670770833,0.9541700045514053,-0.2751562536065455,-0.209660511249099
diplopoda_pitfall,rare_weighted_observed_pool,0.11,5,0.6554621848739496,6.4919599777933685,10,17,0,14.28571428571428,6.683672267960583,12.10083458090283,0.9819775333814972,0.8982327199298421,0.9012796368683156,-0.21502461463347444,-0.40319329086364597
diplopoda_pitfall,rare_weighted_observed_pool,0.12,5,0.6554621848739496,6.967546866530886,10,17,-17.647058823529417,2.3809523809523725,0.5228838291943649,0.5857132968887679,0.9946670353163034,0.883431655824116,0.8875862731722052,-0.7042983775133793,-1.1370050802354648
diplopoda_pitfall,rare_weighted_observed_pool,0.13,5,0.6554621848739496,7.443133755268404,10,17,-5.882352941176472,9.523809523809511,3.171674454833351,4.369802114343702,0.9853538500623681,0.8468713349280481,0.8508255624286519,0.18143336301854607,0.6854285944681848
diplopoda_pitfall,rare_weighted_observed_pool,0.14,5,0.6554621848739496,7.893911864806778,10,17,-5.882352941176472,16.66666666666665,5.737855720779073,9.201279202188495,0.9776340729106593,0.8954257554168856,0.895986899773129,-0.7977689186212222,-0.7752830992892257
diplopoda_pitfall,rare_weighted_observed_pool,0.15000000000000002,5,0.6554621848739496,8.322708690684333,10,17,-5.882352941176472,7.14285714285714,1.7545766472953694,2.285445851067913,0.9896820935416452,0.8993873535096009,0.9025599621333591,0.12833873021367292,0.21772437706637504
diplopoda_pitfall,rare_weighted_observed_pool,0.16,5,0.6554621848739496,8.751505516561886,10,17,0,11.904761904761907,4.737326575608081,7.8466228475504,0.9857088416697122,0.812123817725615,0.8149855597211153,0.5600139889609279,1.3144101282154708
diplopoda_pitfall,rare_weighted_observed_pool,0.17,5,0.6554621848739496,9.180302342439441,10,17,0,7.14285714285714,2.4872542061112,4.14209909348755,0.9896820935416452,0.7757931290513214,0.7683428382879515,0.5730315639906225,1.5079429078300066
diplopoda_pitfall,rare_weighted_observed_pool,0.18000000000000002,5,0.6554621848739496,9.609099168316998,10,17,-5.882352941176472,11.904761904761907,4.5322135128031515,7.215201261111659,0.9852196921354269,0.8267193078616779,0.8327293785624217,0.28016503555585714,0.7453315976821973
diplopoda_pitfall,rare_weighted_observed_pool,0.19,5,0.6554621848739496,10.03789599419455,10,17,-5.882352941176472,16.66666666666665,6.520538831572242,10.548052745367432,0.9818199132843473,0.8971819949806396,0.8995227491450655,-0.44452853671348436,-0.0737267731864999
diplopoda_pitfall,rare_weighted_observed_pool,0.2,5,0.6554621848739496,10.466692820072106,10,17,-5.882352941176472,9.523809523809511,4.037076073740886,7.2763625516449215,0.9941989366860832,0.8894617475831527,0.8915300638781284,-0.42162618500943827,-0.419321022498198
diplopoda_pitfall,regional_pool,0.01,5,0.9327731092436975,0.9327731092436976,13,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,regional_pool,0.02,5,0.9327731092436975,1.8655462184873952,13,17,5.882352941176472,0,0,0,1,0.9540074765394349,0.943757065577991,0.5126165465287214,1.2498992016772847
diplopoda_pitfall,regional_pool,0.03,5,0.9327731092436975,2.7983193277310923,13,17,23.529411764705888,9.523809523809511,3.373367312464093,5.110804503332678,0.9853538500623681,0.9504541121839983,0.9517817739957609,0.9267026504772291,2.1207967099427405
diplopoda_pitfall,regional_pool,0.04,5,0.9327731092436975,3.7310924369747904,13,17,29.41176470588236,14.28571428571428,5.5766278857680485,9.330952745198129,0.9819775333814972,0.9996271459891388,0.9988427268332984,0.3698774302981489,1.1773244093218338
diplopoda_pitfall,regional_pool,0.05,5,0.9327731092436975,4.663865546218489,13,17,23.529411764705888,7.14285714285714,1.6937234866934325,2.0884194561059832,0.9851546033443742,0.986863054908821,0.9861027020698457,0.1447364525482664,0.9273445689863768
diplopoda_pitfall,regional_pool,0.060000000000000005,5,0.9327731092436975,5.5966386554621845,13,17,23.529411764705888,11.904761904761907,3.301224204649289,3.9722471476848265,0.985464066500973,1,0.9989367283123597,0,1.0195030354694934
diplopoda_pitfall,regional_pool,0.06999999999999999,5,0.9327731092436975,6.529411764705881,13,17,17.647058823529417,19.047619047619047,7.374801369721906,11.848373230758046,0.9755332664339926,0.9093368947087526,0.9079215627951974,-0.05110724935888378,1.4353681154745557
diplopoda_pitfall,regional_pool,0.08,5,0.9327731092436975,7.462184873949581,13,17,29.41176470588236,14.28571428571428,5.7130103390284015,9.327948021026767,0.9855508560341831,0.8920434717752262,0.8964167546172714,1.491566749455031,3.116108147960417
diplopoda_pitfall,regional_pool,0.09,5,0.9327731092436975,8.394957983193278,13,17,29.41176470588236,14.28571428571428,5.213716570360183,8.05019419545243,0.9812506356338426,0.9718309976647057,0.9699900530091918,0.5135104719150352,2.043613994263138
diplopoda_pitfall,regional_pool,0.09999999999999999,5,0.9327731092436975,9.327731092436975,13,17,23.529411764705888,16.66666666666665,8.208342065105857,15.310263917645027,0.9827364442411961,0.998988146667069,0.9986984049128316,0.696741957267899,1.5160067736472715
diplopoda_pitfall,regional_pool,0.11,5,0.9327731092436975,10.260504201680673,13,17,29.41176470588236,21.42857142857142,8.34124350954415,13.012579487848729,0.9786737790541494,0.963137005978713,0.964214189236624,0.1438794193207693,1.5753337864457873
diplopoda_pitfall,regional_pool,0.12,5,0.9327731092436975,11.193277310924369,13,17,23.529411764705888,21.42857142857142,9.476297305572556,15.553843274102919,0.9786737790541494,0.9035220892561554,0.9021866654659605,1.6005830787096054,3.4231110394322917
diplopoda_pitfall,regional_pool,0.13,5,0.9327731092436975,12.126050420168067,13,17,35.29411764705883,23.809523809523814,10.45475153300741,17.850813795865573,0.9805160340645186,0.940894667714472,0.9429984015624387,1.2365967843988912,3.099980416325865
diplopoda_pitfall,regional_pool,0.14,5,0.9327731092436975,13.058823529411766,13,17,35.29411764705883,19.047619047619047,9.232244150235669,16.36743766867199,0.9820638376373533,0.8798506910458648,0.8860225730389513,1.5479515807164779,2.890895895492296
diplopoda_pitfall,regional_pool,0.15000000000000002,5,0.9327731092436975,13.991596638655464,13,17,29.41176470588236,14.28571428571428,4.447516535603158,6.277159054548909,0.9777678823040021,0.8758452690573191,0.8797524170627202,0.27503104385546706,1.6611563583581956
diplopoda_pitfall,regional_pool,0.16,5,0.9327731092436975,14.924369747899162,13,17,41.176470588235304,28.57142857142856,13.756624194610879,24.481504308682855,0.9705042541088487,0.8863777017928922,0.8873576257148265,1.7352226891672373,3.6408354164986667
diplopoda_pitfall,regional_pool,0.17,5,0.9327731092436975,15.857142857142858,13,17,23.529411764705888,23.809523809523814,9.531046521350195,15.196908771750572,0.9715720901516615,0.8863218713897152,0.8900984566416084,1.451663046247953,3.382791710345945
diplopoda_pitfall,regional_pool,0.18000000000000002,5,0.9327731092436975,16.789915966386555,13,17,35.29411764705883,26.190476190476186,12.627257438593432,22.826007278739024,0.9728975924922224,0.999195177164202,0.9983001840932871,0.5157523800267461,1.5361664381904783
diplopoda_pitfall,regional_pool,0.19,5,0.9327731092436975,17.722689075630253,13,17,41.176470588235304,28.57142857142856,13.010089328058694,21.85827917843046,0.9705042541088487,0.9918395234641345,0.9899444444848333,0.4089212017164723,1.9232319974195722
diplopoda_pitfall,regional_pool,0.2,5,0.9327731092436975,18.655462184873954,13,17,41.176470588235304,21.42857142857142,10.337330496057294,18.63062029613114,0.9793908034496263,0.9741882187412518,0.9756251344107016,0.9780446681193933,2.140380384070406
diplopoda_pitfall,observed_pool,0.01,6,0.6554621848739496,0.6554621848739496,10,17,0,2.3809523809523725,0.2993122460712039,0.27955221065985025,0.9946670353163034,0.9938465289765974,0.9933334475726169,-0.017216340773429373,0.22578824288363997
diplopoda_pitfall,observed_pool,0.02,6,0.6554621848739496,1.3109243697478992,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,observed_pool,0.03,6,0.6554621848739496,1.9663865546218486,10,17,0,0,0,0,1,0.9541591824949175,0.9539338848244853,0.36424210891203845,0.6693008628336328
diplopoda_pitfall,observed_pool,0.04,6,0.6554621848739496,2.6218487394957983,10,17,-5.882352941176472,7.14285714285714,2.292691170282013,3.9806340467359203,0.9942210492545077,0.8797760942084837,0.8795502876609603,-0.6173310264783627,-0.7015563261027369
diplopoda_pitfall,observed_pool,0.05,6,0.6554621848739496,3.277310924369748,10,17,0,4.761904761904767,1.2895917207145002,1.5918945329241652,0.9897216343795376,0.9867901084442073,0.9866773935827188,-0.08544875016223141,0.18546891379727093
diplopoda_pitfall,observed_pool,0.060000000000000005,6,0.6554621848739496,3.932773109243698,10,17,0,7.14285714285714,3.137087762562585,5.633183767136152,0.9896820935416452,0.9854681985182808,0.9868360460057163,0.11010632485548566,0.5564067413918128
diplopoda_pitfall,observed_pool,0.06999999999999999,6,0.6554621848739496,4.588235294117646,10,17,0,4.761904761904767,1.9966369525491023,3.6497094169481104,0.9943769530966996,0.9533195839609095,0.9572751378754897,-0.4513351196447135,-0.7096201919200129
diplopoda_pitfall,observed_pool,0.08,6,0.6554621848739496,5.243697478991597,10,17,0,9.523809523809511,3.1712431350291004,4.9387557216574285,0.9809580783632484,0.8986053599648132,0.8961459292059973,0.15353418276862207,0.6370453995645509
diplopoda_pitfall,observed_pool,0.09,6,0.6554621848739496,5.899159663865547,10,17,0,14.28571428571428,5.140591126569705,8.342639410668017,0.9855508560341831,0.899864775598257,0.9043290494670605,-0.9968833812925015,-0.5022636423330007
diplopoda_pitfall,observed_pool,0.09999999999999999,6,0.6554621848739496,6.554621848739495,10,17,0,7.14285714285714,2.3166472763394896,3.257819031073228,0.9896820935416452,0.8370342325437166,0.8420935697598909,1.0497243267582945,1.6369647609063787
diplopoda_pitfall,observed_pool,0.11,6,0.6554621848739496,7.2100840336134455,10,17,0,16.66666666666665,8.021876530459782,14.801131991371296,0.9860253892101073,0.9037441991309093,0.9068497643563019,-0.08011323510761503,0.36057000011520124
diplopoda_pitfall,observed_pool,0.12,6,0.6554621848739496,7.8655462184873945,10,17,0,9.523809523809511,4.587832269496039,8.114802839751789,0.9940620892822494,0.9620311802974855,0.9633253123837264,-2.7909414538340727e-4,0.05529507988986104
diplopoda_pitfall,observed_pool,0.13,6,0.6554621848739496,8.521008403361344,10,17,0,7.14285714285714,1.7120688659446825,1.955328276451529,0.9942422191713834,0.9539353824645964,0.9572299592577573,0.0016433779829183592,0.4550324282603935
diplopoda_pitfall,observed_pool,0.14,6,0.6554621848739496,9.176470588235295,10,17,0,9.523809523809511,3.06198086953402,4.325608734680442,0.9853538500623681,0.8590772315449093,0.8600911232912651,0.6357826575270842,1.1773244093218338
diplopoda_pitfall,observed_pool,0.15000000000000002,6,0.6554621848739496,9.831932773109244,10,17,0,9.523809523809511,4.050011216351823,6.966477853616593,0.9853538500623681,0.9156616335712212,0.9190561347062741,0.5226570007276665,1.0724941536972787
diplopoda_pitfall,observed_pool,0.16,6,0.6554621848739496,10.487394957983193,10,17,0,16.66666666666665,6.138627725558465,10.018488706895212,0.9818199132843473,0.9131927281939778,0.9153007061653671,-0.10244631785408798,0.26495559113897116
diplopoda_pitfall,observed_pool,0.17,6,0.6554621848739496,11.142857142857142,10,17,0,16.66666666666665,7.604582159297313,13.00524421731204,0.9818199132843473,0.9185213481399009,0.9196154222356585,0.4528795897837057,1.0794060386835058
diplopoda_pitfall,observed_pool,0.18000000000000002,6,0.6554621848739496,11.798319327731093,10,17,0,14.28571428571428,5.309521835417685,8.705266099023955,0.9855508560341831,0.8950888251296312,0.90025570949408,-0.41936584852333425,-0.24421993618026772
diplopoda_pitfall,observed_pool,0.19,6,0.6554621848739496,12.453781512605042,10,17,-5.882352941176472,14.28571428571428,5.573818653326801,9.177028750731697,0.9855508560341831,0.8723883875802042,0.8721881348902776,-1.2519212576652339,-1.2187957192392296
diplopoda_pitfall,observed_pool,0.2,6,0.6554621848739496,13.109243697478991,10,17,0,11.904761904761907,3.9397824249674196,5.605724828145986,0.9852196921354269,0.9238732047342436,0.924962040815599,-0.18759924544266005,-0.09791837063831688
diplopoda_pitfall,rare_weighted_observed_pool,0.01,6,0.6554621848739496,0.6218478366344674,10,17,0,7.14285714285714,2.278740565566406,3.2530293864815762,0.9942422191713834,0.9752987826076539,0.9748806763194428,-0.10034243551638733,0.18431693296623308
diplopoda_pitfall,rare_weighted_observed_pool,0.02,6,0.6554621848739496,1.2436956732689348,10,17,0,0,0,0,1,0.9517023109192032,0.9456763551351038,0.42352198302624267,0.9273445689863768
diplopoda_pitfall,rare_weighted_observed_pool,0.03,6,0.6554621848739496,1.8655435099034026,10,17,0,4.761904761904767,1.9739218059702468,3.614195579037194,0.9943769530966996,0.9243502568745341,0.930676044867227,-0.4024710936260223,-0.3225546326909079
diplopoda_pitfall,rare_weighted_observed_pool,0.04,6,0.6554621848739496,2.4873913465378696,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,rare_weighted_observed_pool,0.05,6,0.6554621848739496,3.1092391831723374,10,17,-5.882352941176472,4.761904761904767,1.9244983127655768,3.4572440415864714,0.9990178564032053,0.9040841934890238,0.9037198134402944,-1.1457186472787484,-1.7014756874445647
diplopoda_pitfall,rare_weighted_observed_pool,0.060000000000000005,6,0.6554621848739496,3.731087019806805,10,17,0,4.761904761904767,1.9933789242107869,3.70108183607607,0.9990178564032053,0.9624891972692959,0.9667689494191175,0.16217793008566073,0.39512942504635884
diplopoda_pitfall,rare_weighted_observed_pool,0.06999999999999999,6,0.6554621848739496,4.352934856441271,10,17,0,4.761904761904767,1.0879399232081255,1.2938266887273064,0.9943769530966996,0.9603326837517734,0.9641539362788635,0.042064739943104,0.0887025239899808
diplopoda_pitfall,rare_weighted_observed_pool,0.08,6,0.6554621848739496,4.95066265512635,10,17,0,4.761904761904767,1.0879399232081255,1.2938266887273064,0.9943769530966996,0.9291150567832868,0.9314214953662298,-0.267829393978547,-0.07257479235546205
diplopoda_pitfall,rare_weighted_observed_pool,0.09,6,0.6554621848739496,5.464453470210419,10,17,-5.882352941176472,2.3809523809523725,0.5455989757732205,0.6212271347996845,0.9946670353163034,0.9702189891782319,0.9700245968939261,-0.33723773397357215,-0.6209176679300099
diplopoda_pitfall,rare_weighted_observed_pool,0.09999999999999999,6,0.6554621848739496,5.9782442852944895,10,17,-11.764705882352944,14.28571428571428,5.159743795269689,8.633519975548065,0.9898431507004295,0.8629598845294193,0.8626539043385358,-1.4241237934466855,-1.9940788185284664
diplopoda_pitfall,rare_weighted_observed_pool,0.11,6,0.6554621848739496,6.4919599777933685,10,17,0,16.66666666666665,6.924650479803107,12.065331338753293,0.9818199132843473,0.8872848755117863,0.8934597664075875,-0.834737097627436,-0.6428053037197512
diplopoda_pitfall,rare_weighted_observed_pool,0.12,6,0.6554621848739496,6.967546866530886,10,17,-5.882352941176472,9.523809523809511,2.4815375144264573,3.3485292929965382,0.9853538500623681,0.9203898276355271,0.9191800944274254,-0.8664660488169051,-0.6209176679300099
diplopoda_pitfall,rare_weighted_observed_pool,0.13,6,0.6554621848739496,7.443133755268404,10,17,0,11.904761904761907,4.059171890062152,6.414170166806676,0.9771254658733199,0.9227384451667502,0.9225094349452073,0.01067768239642053,0.2338521087009049
diplopoda_pitfall,rare_weighted_observed_pool,0.14,6,0.6554621848739496,7.893911864806778,10,17,-5.882352941176472,19.047619047619047,8.89847034108282,16.504683007153552,0.9836611186449594,0.8707638645181492,0.8679381931424704,-1.2778940733495392,-1.3144101282154708
diplopoda_pitfall,rare_weighted_observed_pool,0.15000000000000002,6,0.6554621848739496,8.322708690684333,10,17,0,7.14285714285714,2.1813949801900545,3.0574597920793867,0.9896820935416452,0.8981583993231248,0.8991927534148941,0.2813655130113002,0.4999596806709139
diplopoda_pitfall,rare_weighted_observed_pool,0.16,6,0.6554621848739496,8.751505516561886,10,17,0,14.28571428571428,5.112956440803784,8.402424901012706,0.9819775333814972,0.9135224038240526,0.914255990127168,0.7200643625962844,1.1128134827836478
diplopoda_pitfall,rare_weighted_observed_pool,0.17,6,0.6554621848739496,9.180302342439441,10,17,-5.882352941176472,19.047619047619047,8.82820100370254,16.59931022235437,0.9836611186449594,0.8616074954071851,0.8663727902463321,-1.2469416988147408,-0.9918554955245629
diplopoda_pitfall,rare_weighted_observed_pool,0.18000000000000002,6,0.6554621848739496,9.609099168316998,10,17,0,11.904761904761907,4.906338553114642,8.563117899379048,0.9857088416697122,0.9078328620210797,0.9125343994993944,-0.049962965173255824,0.4193210224981758
diplopoda_pitfall,rare_weighted_observed_pool,0.19,6,0.6554621848739496,10.03789599419455,10,17,-5.882352941176472,11.904761904761907,4.297044393089755,6.364156297469981,0.9852196921354269,0.9125758868343533,0.9139208092748914,-0.5452007276982584,-0.3271625560150704
diplopoda_pitfall,rare_weighted_observed_pool,0.2,6,0.6554621848739496,10.466692820072106,10,17,0,9.523809523809511,3.4346611136938376,4.877841348156364,0.9853538500623681,0.8333846927774238,0.831267992629641,0.3621593407837409,0.9676638980727237
diplopoda_pitfall,regional_pool,0.01,6,0.9327731092436975,0.9327731092436976,13,17,5.882352941176472,4.761904761904767,1.7087649323655585,2.6402153228986425,0.9897216343795376,0.9927602942960965,0.9928502629769014,-0.03310232794163648,0.20159664543182299
diplopoda_pitfall,regional_pool,0.02,6,0.9327731092436975,1.8655462184873952,13,17,5.882352941176472,4.761904761904767,1.8494429141190372,3.196334789051325,0.9943769530966996,0.9936788535656685,0.993402070834852,-0.010329804464059844,0.18546891379727093
diplopoda_pitfall,regional_pool,0.03,6,0.9327731092436975,2.7983193277310923,13,17,17.647058823529417,7.14285714285714,2.3261612784470254,3.573724129361433,0.9896820935416452,0.9994585397828842,0.9992609148057288,0.24404163046329863,0.6451092653818158
diplopoda_pitfall,regional_pool,0.04,6,0.9327731092436975,3.7310924369747904,13,17,5.882352941176472,7.14285714285714,2.593435659060317,4.167002187175828,0.9896820935416452,0.9932026346899675,0.9927708857574227,0.17560667588893963,0.7902588500927399
diplopoda_pitfall,regional_pool,0.05,6,0.9327731092436975,4.663865546218489,13,17,17.647058823529417,9.523809523809511,3.4591151552126442,5.948249815706896,0.9853538500623681,0.9359858128758706,0.9339256653841793,1.3239925026866883,1.9837109910491035
diplopoda_pitfall,regional_pool,0.060000000000000005,6,0.9327731092436975,5.5966386554621845,13,17,11.764705882352944,9.523809523809511,2.5320536457529297,3.0448589266562243,0.989792395970024,0.9073598558110451,0.905986445365779,0.3939076410075515,1.6242929717649401
diplopoda_pitfall,regional_pool,0.06999999999999999,6,0.9327731092436975,6.529411764705881,13,17,29.41176470588236,19.047619047619047,7.904008737539869,12.900489111311654,0.9746085793457219,0.941546636726428,0.9427261547512853,0.34308030767873365,1.2856106074394802
diplopoda_pitfall,regional_pool,0.08,6,0.9327731092436975,7.462184873949581,13,17,29.41176470588236,9.523809523809511,3.826439633228662,6.660316767387675,0.9853538500623681,0.9622346148406916,0.9627507750026251,0.5175131421512935,1.2176437384081806
diplopoda_pitfall,regional_pool,0.09,6,0.9327731092436975,8.394957983193278,13,17,0,2.3809523809523725,0.5455989757732205,0.6212271347996845,0.9946670353163034,0.9715478475538015,0.9744571231171619,-0.5035779676226926,-0.5644706072090999
diplopoda_pitfall,regional_pool,0.09999999999999999,6,0.9327731092436975,9.327731092436975,13,17,29.41176470588236,16.66666666666665,6.482478987510154,10.721149037571799,0.9744984386574269,0.8983576522768718,0.9091001836215954,1.3961669806303423,2.6288202564309193
diplopoda_pitfall,regional_pool,0.11,6,0.9327731092436975,10.260504201680673,13,17,35.29411764705883,19.047619047619047,7.175655551029303,11.65385321257526,0.9743647199203739,0.8484661017695879,0.8445928756106866,2.004267141799221,3.704770352621334
diplopoda_pitfall,regional_pool,0.12,6,0.9327731092436975,11.193277310924369,13,17,29.41176470588236,23.809523809523814,10.10688846613197,16.984407782235156,0.9730193690896907,0.8861299795591139,0.88634608618001,0.928521975679053,2.0562857834045545
diplopoda_pitfall,regional_pool,0.13,6,0.9327731092436975,12.126050420168067,13,17,23.529411764705888,16.66666666666665,7.177300510122642,12.458333215080009,0.9785873947838718,0.9797909471396428,0.980075538009149,0.15626538116688682,1.0805580195145659
diplopoda_pitfall,regional_pool,0.14,6,0.9327731092436975,13.058823529411766,13,17,29.41176470588236,16.66666666666665,7.071511065312164,11.812883854289735,0.9744984386574269,0.8858626191170395,0.8823766237611709,1.5359766530624874,3.0239496814773004
diplopoda_pitfall,regional_pool,0.15000000000000002,6,0.9327731092436975,13.991596638655464,13,17,23.529411764705888,23.809523809523814,11.247689100300429,19.87559581527327,0.9811245060113888,0.952280788324436,0.951732978470992,0.6507097219955682,2.0182704159802833
diplopoda_pitfall,regional_pool,0.16,6,0.9327731092436975,14.924369747899162,13,17,29.41176470588236,26.190476190476186,12.126241837977414,21.49112765272987,0.9758820666092489,0.912593814789518,0.9069019650881631,0.6876857266112202,3.0884606080154864
diplopoda_pitfall,regional_pool,0.17,6,0.9327731092436975,15.857142857142858,13,17,29.41176470588236,21.42857142857142,10.031247099475449,17.13517391722079,0.9757415326569122,0.9099504924230767,0.9088605505734147,0.7168464186389389,2.253274505512226
diplopoda_pitfall,regional_pool,0.18000000000000002,6,0.9327731092436975,16.789915966386555,13,17,29.41176470588236,19.047619047619047,9.46759573057916,17.05652712149064,0.983030818179084,0.8948510718514939,0.8944428263149314,1.446942241294824,2.922575368345859
diplopoda_pitfall,regional_pool,0.19,6,0.9327731092436975,17.722689075630253,13,17,17.647058823529417,19.047619047619047,7.539520156760826,11.765189288506651,0.9746085793457219,0.9172818002499147,0.9143560045736627,0.20784216709230918,1.696867764120391
diplopoda_pitfall,regional_pool,0.2,6,0.9327731092436975,18.655462184873954,13,17,41.176470588235304,21.42857142857142,10.187174016260837,17.800587637799925,0.9793908034496263,0.8753142277700082,0.878111705657362,1.5903139012197975,2.9986061031944455
diplopoda_pitfall,observed_pool,0.01,7,0.6554621848739496,0.6554621848739496,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,observed_pool,0.02,7,0.6554621848739496,1.3109243697478992,10,17,0,0,0,0,1,1,1,0,0
diplopoda_pitfall,observed_pool,0.03,7,0.6554621848739496,1.9663865546218486,10,17,0,7.14285714285714,2.4943429677883655,4.278701890932779,0.9896820935416452,0.9794184986405138,0.9777251912061578,0.0027669119100126593,0.48383194903636184
diplopoda_pitfall,observed_pool,0.04,7,0.6554621848739496,2.6218487394957983,10,17,0,9.523809523809511,2.5466035469977832,3.178752889009817,0.9853538500623681,0.9746875309644376,0.9728450230665973,-0.1645248389570364,0.39512942504635884
diplopoda_pitfall,observed_pool,0.05,7,0.6554621848739496,3.277310924369748,10,17,0,2.3809523809523725,0.5455989757732205,0.6212271347996845,0.9946670353163034,0.9934667830179602,0.9933637163655578,-0.03873676674021054,-0.12095798725909601
